"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"517","1","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","1","8","14","ユイノマチブセ","牡4","牡","4","58.0","木幡初","1:46.0","","9.0","21.5","38.4","1-1-1-1","美浦竹内","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"518","2","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","2","4","7","オブシディアン","牡4","牡","4","58.0","菅原明","1:46.3","1.3/4","5.0","8.4","38.2","9-8-8-7","美浦武藤","522(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"519","3","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","3","4","6","サトノアインス","牡3","牡","3","55.0","戸崎圭","1:46.5","1.1/4","1.0","3.9","38.6","3-3-5-4","美浦萩原","428(0)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"520","4","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","4","6","10","カムランベイ","牡4","牡","4","58.0","津村","1:46.6","1/2","2.0","6.7","38.8","8-8-4-4","美浦岩戸","504(0)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"521","5","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","5","6","11","メダルラッシュ","牝4","牝","4","56.0","松岡","1:46.6","アタマ","11.0","50.8","38.9","4-3-2-2","美浦村田","494(+12)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"522","6","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","6","2","2","ダイヤモンドナイツ","牡3","牡","3","55.0","吉田豊","1:46.8","1","10.0","36.8","38.2","9-8-12-10","美浦田島","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"523","7","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","7","2","3","デフィニティーボ","牡3","牡","3","54.0","☆原","1:47.2","2.1/2","7.0","9.2","39.3","6-5-5-4","美浦上原佑","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"524","8","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","8","7","12","タニセンドリーム","牡3","牡","3","55.0","石橋脩","1:47.3","クビ","4.0","7.0","39.4","12-13-5-7","美浦加藤士","494(+8)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"525","9","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","9","5","8","ディアスポラ","牡3","牡","3","55.0","内田博","1:47.3","クビ","8.0","11.7","38.4","15-15-14-13","美浦田中剛","504(0)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"526","10","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","10","3","4","リフレクトザムーン","牝3","牝","3","51.0","◇藤田菜","1:47.8","3","6.0","8.6","39.5","4-5-9-9","美浦尾形","458(+14)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"527","11","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","11","3","5","ビーティングハート","牝4","牝","4","56.0","丸田","1:47.9","1/2","14.0","86.8","39.5","13-11-9-10","美浦嘉藤","470(+8)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"528","12","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","12","5","9","トリオンファーレ","セ4","セ","4","58.0","石川","1:48.0","1/2","12.0","53.3","40.3","2-2-2-3","美浦斎藤誠","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"529","13","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","13","7","13","インザストーン","牡4","牡","4","54.0","★大江比","1:49.9","大","15.0","194.8","41.1","9-11-14-14","美浦小笠","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"530","14","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","14","8","15","タンゴノアール","牡3","牡","3","53.0","△小林脩","1:50.4","3","13.0","85.6","42.0","13-14-9-12","美浦伊藤圭","484(0)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"531","15","2024年7月7日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","晴","良","中止","1","1","レイズトワイライト","牡3","牡","3","55.0","田辺","","","3.0","7.0","","6-5-13-15","美浦田村","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020408&rf=race_list"
"532","1","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","1","7","14","ルーチェロッサ","牝4","牝","4","56.0","横山琉","1:48.5","","6.0","23.3","35.3","3-3-3-2","美浦相沢","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"533","2","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","2","4","8","テンペスト","牝4","牝","4","56.0","戸崎圭","1:48.7","1.1/4","3.0","4.8","35.2","4-6-4-4","美浦国枝","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"534","3","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","3","3","6","ミヤビブレイブ","牝4","牝","4","56.0","三浦","1:48.8","クビ","2.0","4.5","35.4","6-4-4-4","美浦小島","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"535","4","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","4","6","11","キュベリン","牝4","牝","4","56.0","藤田菜","1:48.8","クビ","11.0","116.9","35.8","1-1-1-1","美浦嘉藤","422(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"536","5","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","5","6","12","ティンク","牝3","牝","3","53.0","菅原明","1:49.0","1.1/4","1.0","2.2","35.3","7-8-9-7","美浦久保田","488(0)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"537","6","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","6","3","5","アームテイル","牝4","牝","4","56.0","横山典","1:49.1","クビ","5.0","9.9","35.0","14-14-14-15","美浦和田勇","456(+10)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"538","7","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","7","8","16","エバーハンティング","牝5","牝","5","56.0","吉田豊","1:49.1","ハナ","12.0","171.1","36.0","2-2-2-2","美浦小島","424(+20)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"539","8","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","8","5","9","シロノクミキョク","牝4","牝","4","56.0","津村","1:49.1","クビ","10.0","102.1","35.5","9-8-7-7","美浦鈴木伸","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"540","9","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","9","5","10","グレイトクラウン","牝3","牝","3","53.0","木幡巧","1:49.2","クビ","7.0","27.6","35.4","10-11-10-10","美浦松山","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"541","10","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","10","8","15","ウインネモフィラ","牝4","牝","4","56.0","松岡","1:49.3","1/2","8.0","45.6","35.2","15-15-14-14","美浦奥平","434(+18)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"542","11","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","11","7","13","シルバーニース","牝4","牝","4","56.0","杉原","1:49.4","1","14.0","221.5","35.5","13-13-13-10","美浦田村","462(0)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"543","12","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","12","1","2","ビヨンドザリミット","牝5","牝","5","56.0","原","1:49.5","クビ","9.0","70.6","35.7","11-10-10-10","美浦稲垣","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"544","13","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","13","1","1","ステラヴェルデ","牝3","牝","3","53.0","武藤","1:49.5","アタマ","13.0","220.6","36.1","4-4-4-4","美浦武藤","446(-10)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"545","14","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","14","2","3","マルアズール","牝5","牝","5","56.0","内田博","1:49.6","1/2","15.0","284.4","35.1","16-16-16-15","美浦加藤和","424(+14)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"546","15","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","15","2","4","エンジェリックアイ","牝4","牝","4","56.0","石橋脩","1:49.7","1","4.0","7.8","36.1","7-6-7-7","美浦牧","484(0)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"547","16","2024年7月7日","福島","9R","織姫賞","芝1800m (右A)","14:36","晴","良","16","4","7","パララヴィクトリア","牝4","牝","4","56.0","柴田大","1:50.0","1.1/2","16.0","290.2","36.2","11-11-10-10","美浦粕谷","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020409&rf=race_list"
"548","1","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","1","7","7","ジョージテソーロ","牡3","牡","3","55.0","戸崎圭","1:45.4","","1.0","1.6","36.5","2-2-2-2","美浦嘉藤","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"549","2","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","2","6","6","アイファーグローブ","牡5","牡","5","58.0","藤田菜","1:46.2","5","7.0","40.7","37.3","1-1-1-1","美浦蛯名利","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"550","3","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","3","8","9","タマモヴェナトル","牡4","牡","4","58.0","菊沢","1:46.4","3/4","2.0","3.8","37.4","6-6-3-3","美浦菊沢","440(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"551","4","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","4","5","5","スズノテレサ","牝5","牝","5","56.0","内田博","1:46.4","クビ","9.0","59.5","37.2","3-5-6-5","美浦深山","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"552","5","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","5","1","1","サトミノマロン","牡5","牡","5","58.0","津村","1:46.8","2.1/2","5.0","21.7","37.6","3-3-6-7","美浦鈴木伸","526(-10)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"553","6","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","6","4","4","アイアムイチリュウ","牡7","牡","7","58.0","菅原隆","1:47.3","3","4.0","16.5","38.2","7-7-3-5","美浦奥平","520(0)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"554","7","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","7","3","3","トウキチロウ","牡4","牡","4","58.0","田辺","1:47.4","1/2","3.0","6.3","38.1","7-7-8-8","美浦蛯名正","494(+14)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"555","8","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","8","7","8","ヴィブラツィオーネ","牡5","牡","5","58.0","石川","1:47.6","1","8.0","46.4","38.6","3-3-3-3","美浦辻","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"556","9","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","9","2","2","サイモンメガライズ","牡6","牡","6","58.0","原","1:47.7","1","10.0","126.4","38.1","10-7-10-9","栗東小林","506(0)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"557","10","2024年7月7日","福島","10R","天の川賞","ダ1700m (右)","15:11","晴","良","10","8","10","アメリカンエール","セ6","セ","6","58.0","武藤","1:47.8","1/2","6.0","27.0","38.5","7-10-8-9","美浦戸田","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020410&rf=race_list"
"558","1","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","1","3","4","レッドラディエンス","牡5","牡","5","57.0","戸崎圭","1:57.9","","2.0","4.3","34.9","8-8-8-8","栗東友道","488(-8)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"559","2","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","2","6","11","キングズパレス","牡5","牡","5","57.0","松岡","1:58.2","2","1.0","3.8","34.9","10-9-9-9","美浦戸田","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"560","3","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","3","4","7","ノッキングポイント","牡4","牡","4","57.5","杉原","1:58.3","クビ","8.0","20.0","36.0","6-6-6-6","美浦木村","486(-8)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"561","4","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","4","5","8","ダンディズム","セ8","セ","8","57.0","三浦","1:58.4","クビ","9.0","22.0","36.5","5-5-5-4","栗東野中","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"562","5","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","5","6","10","リフレーミング","牡6","牡","6","57.0","丸田","1:58.5","1/2","3.0","5.5","35.0","12-13-11-13","栗東鮫島","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"563","6","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","6","2","2","レッドランメルト","牡5","牡","5","56.0","吉田豊","1:58.5","クビ","12.0","35.3","36.7","4-4-3-2","美浦国枝","516(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"564","7","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","7","4","6","アラタ","牡7","牡","7","58.0","横山典","1:58.6","クビ","6.0","12.4","35.1","10-11-11-9","美浦和田勇","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"565","8","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","8","1","1","ノースザワールド","牡6","牡","6","55.0","柴田善","1:58.9","2","13.0","50.2","35.1","14-14-15-13","美浦斎藤誠","490(0)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"566","9","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","9","2","3","ボーンディスウェイ","牡5","牡","5","56.0","木幡巧","1:58.9","アタマ","4.0","7.3","37.2","3-3-3-2","美浦牧","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"567","10","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","10","3","5","カレンルシェルブル","牡6","牡","6","57.0","田辺","1:59.0","クビ","5.0","11.7","35.5","15-15-11-11","栗東安田","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"568","11","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","11","5","9","バビット","牡7","牡","7","57.0","内田博","1:59.1","3/4","10.0","28.6","37.8","1-1-1-1","栗東浜田","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
"569","12","2024年7月7日","福島","11R","七夕賞","芝2000m (右A)","15:45","晴","良","12","7","12","ダンテスヴュー","牡5","牡","5","55.0","石橋脩","1:59.5","2.1/2","14.0","66.7","36.2","9-9-9-11","栗東友道","484(+18)","https://race.netkeiba.com/race/result.html?race_id=202403020411&rf=race_list"
