"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"262","3","2025年8月2日","中京","9R","3歳以上1勝クラス","ダ1800m (左)","16:45","晴","良","3","7","8","スーパージョック","牡3","牡","3","52.0","▲田山","1:54.1","3/4","6.0","8.9","38.5","2-2-4-4","栗東佐々木","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030309&rf=race_list"
"263","4","2025年8月2日","中京","9R","3歳以上1勝クラス","ダ1800m (左)","16:45","晴","良","4","6","6","エンマ","牡3","牡","3","55.0","松山","1:54.5","2.1/2","4.0","6.1","39.1","9-10-2-3","栗東武英","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030309&rf=race_list"
"264","5","2025年8月2日","中京","9R","3歳以上1勝クラス","ダ1800m (左)","16:45","晴","良","5","4","4","レガッタ","牡4","牡","4","58.0","太宰","1:54.8","1.1/2","8.0","50.1","38.6","9-9-9-9","栗東昆","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202507030309&rf=race_list"
"265","6","2025年8月2日","中京","9R","3歳以上1勝クラス","ダ1800m (左)","16:45","晴","良","6","2","2","ゼンエスポワール","牡3","牡","3","55.0","角田和","1:54.8","クビ","5.0","6.2","39.0","4-3-5-4","栗東飯田","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030309&rf=race_list"
"266","7","2025年8月2日","中京","9R","3歳以上1勝クラス","ダ1800m (左)","16:45","晴","良","7","5","5","ディオスパーダ","牡3","牡","3","55.0","秋山稔","1:55.2","2.1/2","9.0","67.9","39.9","3-3-1-1","栗東小椋","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030309&rf=race_list"
"267","8","2025年8月2日","中京","9R","3歳以上1勝クラス","ダ1800m (左)","16:45","晴","良","8","3","3","ポルトドール","牡5","牡","5","57.0","☆高杉","1:55.8","3.1/2","3.0","5.8","40.4","1-1-2-2","栗東小栗","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030309&rf=race_list"
"268","9","2025年8月2日","中京","9R","3歳以上1勝クラス","ダ1800m (左)","16:45","晴","良","9","8","9","ディズレーリ","セ5","セ","5","57.0","☆吉村","1:56.5","4","7.0","40.6","40.5","8-8-7-7","美浦池上","500(-14)","https://race.netkeiba.com/race/result.html?race_id=202507030309&rf=race_list"
"269","10","2025年8月2日","中京","9R","3歳以上1勝クラス","ダ1800m (左)","16:45","晴","良","10","7","7","リヴァイデント","牝4","牝","4","56.0","川須","1:57.0","3","10.0","93.3","40.8","6-6-9-9","栗東秋山","416(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030309&rf=race_list"
"270","1","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","1","5","6","カルパ","牡4","牡","4","58.0","川田","1:24.5","","3.0","4.2","37.5","7-5","栗東須貝","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"271","2","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","2","6","9","ハクサンアイリス","牡3","牡","3","55.0","小崎","1:24.7","1","1.0","2.8","38.8","2-2","栗東高橋一","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"272","3","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","3","6","8","ウォーターパラディ","牡3","牡","3","54.0","☆吉村","1:25.2","3","8.0","42.8","38.3","6-5","栗東岡田","458(-10)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"273","4","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","4","8","13","シャドウキャッスル","牡3","牡","3","51.0","★河原田","1:25.3","1/2","6.0","10.9","39.6","1-1","栗東藤原","468(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"274","5","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","5","2","2","パルメリータ","牝5","牝","5","54.0","◇永島","1:25.4","1/2","7.0","23.6","38.9","3-4","栗東西園正","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"275","6","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","6","4","5","アシャカブラン","牡4","牡","4","58.0","秋山稔","1:25.6","3/4","12.0","76.6","37.8","13-13","栗東大根田","518(-2)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"276","7","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","7","4","4","アクルクス","牡3","牡","3","55.0","幸","1:25.6","クビ","11.0","69.0","38.3","10-9","栗東池添","468(-8)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"277","8","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","8","3","3","ダディーズアイル","牡4","牡","4","57.0","☆高杉","1:25.7","クビ","9.0","46.1","39.3","3-3","栗東千田","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"278","9","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","9","5","7","ガビーズブラザー","牡3","牡","3","55.0","松若","1:26.0","2","2.0","4.1","38.6","11-11","栗東牧田","508(+16)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"279","10","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","10","7","10","エナジーガンツ","牡3","牡","3","55.0","田口","1:26.2","1","5.0","10.7","39.1","8-5","栗東小椋","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"280","11","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","11","8","12","サムデイ","牝4","牝","4","56.0","坂井","1:26.4","1.1/4","4.0","10.5","39.3","8-9","栗東新谷","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"281","12","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","12","1","1","ミスヨシゼン","牝4","牝","4","55.0","☆西塚","1:26.4","アタマ","13.0","131.9","39.0","11-11","美浦本間","468(-24)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"282","13","2025年8月2日","中京","10R","3歳以上1勝クラス","ダ1400m (左)","17:15","晴","良","13","7","11","レジェンダリーデイ","セ5","セ","5","58.0","小沢","1:33.1","大","10.0","65.4","46.7","3-5","栗東森田","546(-12)","https://race.netkeiba.com/race/result.html?race_id=202507030310&rf=race_list"
"283","1","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","1","5","7","セナスタイル","牝3","牝","3","53.0","坂井","2:01.1","","2.0","4.1","33.9","6-7-9-7","栗東安田","438(0)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"284","2","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","2","8","12","マーゴットレジーナ","牝3","牝","3","53.0","幸","2:01.1","アタマ","3.0","5.3","33.6","13-13-12-12","栗東小林","434(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"285","3","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","3","2","2","キーパフォーマー","牝4","牝","4","53.0","▲田山","2:01.2","3/4","4.0","8.4","33.4","11-11-13-13","栗東佐々木","460(0)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"286","4","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","4","8","13","スズカミエール","牝4","牝","4","56.0","川又","2:01.3","クビ","7.0","13.3","33.9","11-11-11-11","栗東吉村","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"287","5","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","5","1","1","ヴォワラクテ","牝3","牝","3","52.0","☆吉村","2:01.3","アタマ","11.0","36.5","34.1","9-10-10-7","栗東田中克","442(0)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"288","6","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","6","5","6","ディスパラール","牝3","牝","3","53.0","団野","2:01.6","1.3/4","10.0","24.3","34.6","9-9-7-4","栗東斉藤崇","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"289","7","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","7","4","5","サンセットビュー","牝4","牝","4","56.0","川田","2:01.7","1/2","1.0","4.0","34.8","6-6-6-4","栗東新谷","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"290","8","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","8","7","10","バレンシア","牝3","牝","3","52.0","☆西塚","2:01.9","1.1/2","12.0","45.4","35.2","1-1-1-1","栗東笹田","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"291","9","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","9","4","4","マドモアゼルアスク","牝3","牝","3","53.0","バデル","2:02.0","クビ","6.0","12.3","35.1","3-3-3-4","栗東藤原","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"292","10","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","10","3","3","アラベラ","牝3","牝","3","53.0","松山","2:02.2","1.1/2","5.0","12.0","35.0","6-7-7-7","栗東上村","430(-14)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"293","11","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","11","7","11","ジョワイユノエル","牝3","牝","3","53.0","小沢","2:02.2","アタマ","8.0","13.6","35.4","2-2-2-2","栗東辻野","478(+10)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"294","12","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","12","6","8","サイレントグルーヴ","牝4","牝","4","56.0","角田和","2:02.7","3","9.0","19.6","35.9","5-5-3-2","栗東角田","498(0)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"295","13","2025年8月2日","中京","11R","3歳以上1勝クラス","芝2000m (左A)","17:45","晴","良","13","6","9","リードアクトレス","牝4","牝","4","56.0","田口","2:04.1","9","13.0","270.5","36.9","3-3-3-7","栗東安達","482(0)","https://race.netkeiba.com/race/result.html?race_id=202507030311&rf=race_list"
"296","1","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","1","3","6","パリコレジェンヌ","牝3","牝","3","55.0","田口","1:07.7","","8.0","18.2","33.6","8-8","栗東鈴木孝","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"297","2","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","2","4","8","ダノンプリマ","牝3","牝","3","55.0","角田和","1:07.8","3/4","1.0","3.5","34.3","2-2","栗東千田","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"298","3","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","3","5","9","ヤマニンレセディ","牝3","牝","3","55.0","幸","1:07.9","クビ","5.0","9.8","34.3","2-3","栗東長谷川","456(0)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"299","4","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","4","2","3","モズレイラココナ","牝3","牝","3","54.0","☆吉村","1:08.1","1.1/4","2.0","4.0","34.7","1-1","栗東杉山佳","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"300","5","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","5","1","1","タイプツービー","牝3","牝","3","55.0","団野","1:08.1","クビ","11.0","28.4","34.3","7-6","栗東斉藤崇","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"301","6","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","6","6","12","ギフテッドアベリア","牝3","牝","3","55.0","小沢","1:08.1","クビ","7.0","16.8","34.4","4-5","栗東松下","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"302","7","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","7","8","16","マローソ","牝3","牝","3","55.0","小崎","1:08.2","1/2","3.0","7.0","34.4","4-6","栗東牧田","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"303","8","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","8","1","2","スマートロベール","牝3","牝","3","54.0","☆西塚","1:08.3","クビ","9.0","21.5","34.7","4-3","栗東笹田","430(0)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"304","9","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","9","7","13","エイシンパンタレイ","牡3","牡","3","57.0","坂井","1:08.4","1","4.0","8.0","34.0","9-9","栗東中尾","508(+24)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"305","10","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","10","8","15","ショウナンナスカ","牡3","牡","3","57.0","中井","1:08.4","アタマ","14.0","112.2","33.0","14-15","栗東畑端","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"306","11","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","11","4","7","アニュレス","牝3","牝","3","55.0","酒井","1:08.7","1.1/2","12.0","56.2","34.2","11-10","栗東佐々木","442(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"307","12","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","12","5","10","ナリタボニー","牝3","牝","3","52.0","▲田山","1:08.8","1","6.0","16.5","33.7","13-13","栗東高橋亮","430(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"308","13","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","13","3","5","ゴッドペイズリー","セ3","セ","3","53.0","★河原田","1:09.0","1","15.0","123.0","34.5","10-10","栗東飯田","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"309","14","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","14","7","14","マテンロウアトラス","牡3","牡","3","57.0","太宰","1:09.4","2.1/2","13.0","63.4","34.2","14-14","栗東昆","494(+8)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"310","15","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","15","2","4","アスカノソング","牡3","牡","3","57.0","城戸","1:09.6","1.1/4","16.0","273.8","34.6","12-12","栗東宮地","460(0)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"311","16","2025年8月2日","中京","12R","3歳未勝利","芝1200m (左A)","18:15","晴","良","16","6","11","メイショウマチルダ","牝3","牝","3","54.0","☆高杉","1:10.1","3","10.0","25.4","34.7","16-15","栗東鈴木孝","438(+6)","https://race.netkeiba.com/race/result.html?race_id=202507030312&rf=race_list"
"312","1","2025年8月2日","札幌","1R","2歳未勝利","芝1800m (右A)","09:55","晴","良","1","4","4","ジャストビート","牝2","牝","2","55.0","丹内","1:50.2","","3.0","5.7","35.4","4-4-4-4","栗東安達","418(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010301&rf=race_list"
