"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"802","2","2024年11月3日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:10","晴","重","2","2","2","バーンパッション","牡7","牡","7","60.0","大江圭","3:04.7","クビ","1.0","2.6","13.4","2-2-2-2","美浦天間","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030205&rf=race_list"
"803","3","2024年11月3日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:10","晴","重","3","5","5","サラフィエル","セ5","セ","5","60.0","伴","3:04.8","3/4","3.0","4.1","13.4","1-1-3-3","美浦鈴木慎","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030205&rf=race_list"
"804","4","2024年11月3日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:10","晴","重","4","6","6","アルカンサス","牡5","牡","5","57.0","▲土田","3:05.2","2.1/2","7.0","26.1","13.5","5-5-6-6","美浦土田","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030205&rf=race_list"
"805","5","2024年11月3日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:10","晴","重","5","3","3","ヤマタケアオイバラ","牡4","牡","4","60.0","上野","3:05.4","1.1/4","5.0","14.9","13.5","4-3-4-3","美浦萱野","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030205&rf=race_list"
"806","6","2024年11月3日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:10","晴","重","6","4","4","テンメジャーガール","牝5","牝","5","58.0","中村","3:05.6","1","2.0","2.6","13.5","3-3-1-1","栗東高柳大","500(-8)","https://race.netkeiba.com/race/result.html?race_id=202403030205&rf=race_list"
"807","7","2024年11月3日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:10","晴","重","7","1","1","フジフォンテ","セ5","セ","5","60.0","石神深","3:06.3","4","4.0","9.8","13.5","7-7-7-7","美浦粕谷","458(0)","https://race.netkeiba.com/race/result.html?race_id=202403030205&rf=race_list"
"808","1","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","1","4","6","シーソーゲーム","牡2","牡","2","56.0","菊沢","1:47.5","","6.0","13.5","38.9","2-2-2-2","美浦小笠","460(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"809","2","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","2","2","2","ラブリールチア","牝2","牝","2","55.0","中井","1:47.7","1","9.0","53.6","38.8","8-8-5-1","美浦高橋文","524(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"810","3","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","3","3","5","オタマジャクシ","牡2","牡","2","56.0","木幡育","1:47.7","アタマ","10.0","54.4","38.8","7-7-5-7","美浦松永康","482(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"811","4","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","4","6","11","ブレスドナイル","牝2","牝","2","55.0","亀田","1:47.8","クビ","5.0","13.2","38.9","6-6-5-4","栗東北出","456(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"812","5","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","5","1","1","ミラクルブルー","牡2","牡","2","54.0","◇永島","1:48.0","1.1/4","3.0","6.8","38.7","9-9-11-8","栗東小林","480(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"813","6","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","6","4","7","リュミナーズ","牝2","牝","2","55.0","松岡","1:48.4","2.1/2","12.0","65.6","39.3","13-11-9-11","美浦堀内","450(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"814","7","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","7","8","14","ツインギ","牝2","牝","2","53.0","△高杉","1:48.5","3/4","2.0","3.9","39.6","5-4-5-4","栗東小栗","490(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"815","8","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","8","2","3","サトノシャムロック","牡2","牡","2","55.0","☆西塚","1:48.6","1/2","1.0","2.3","39.5","9-9-9-8","美浦田中博","492(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"816","9","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","9","3","4","ドゥドゥ","牡2","牡","2","56.0","岩田康","1:48.9","2","4.0","8.3","40.4","1-1-1-2","栗東石坂","430(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"817","10","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","10","5","8","ベンメリア","セ2","セ","2","56.0","岩部","1:49.0","3/4","14.0","125.4","40.3","2-2-3-4","美浦高橋文","488(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"818","11","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","11","6","10","ライジンシチー","牡2","牡","2","53.0","▲石神道","1:49.1","1/2","8.0","47.3","39.5","11-12-12-11","美浦萱野","500(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"819","12","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","12","7","12","ディオスパーダ","牡2","牡","2","53.0","▲柴田裕","1:49.9","5","13.0","92.2","39.4","13-14-13-13","栗東小椋","488(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"820","13","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","13","7","13","サンズ","牡2","牡","2","55.0","☆泉谷","1:50.3","2.1/2","7.0","22.3","41.5","2-4-3-8","栗東牧田","490(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"821","14","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","14","5","9","オーケーイーグル","牡2","牡","2","55.0","☆横山琉","1:54.3","大","11.0","64.1","43.3","13-12-14-14","美浦相沢","508(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"822","15","2024年11月3日","福島","6R","2歳新馬","ダ1700m (右)","12:45","晴","重","15","8","15","レヴィストーン","牡2","牡","2","55.0","☆松本","1:56.8","大","15.0","174.5","42.6","11-15-15-15","栗東小椋","496(0)","https://race.netkeiba.com/race/result.html?race_id=202403030206&rf=race_list"
"823","1","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","1","5","8","ルージュクライト","牝3","牝","3","51.0","▲今村","2:44.1","","10.0","23.9","35.9","8-8-8-5","栗東寺島","442(+14)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"824","2","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","2","5","7","マイファミリー","牡3","牡","3","56.0","黛","2:44.5","2","6.0","9.7","36.4","7-7-7-2","美浦深山","440(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"825","3","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","3","2","2","サイレントグルーヴ","牝3","牝","3","53.0","☆小沢","2:44.9","2.1/2","5.0","8.7","37.2","6-6-2-2","栗東角田","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"826","4","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","4","4","5","トレポンティ","牝3","牝","3","52.0","△高杉","2:44.9","アタマ","7.0","10.8","37.0","4-4-4-5","栗東石坂","458(+16)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"827","5","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","5","7","11","ダノンティアラ","牝5","牝","5","56.0","柴田善","2:45.0","クビ","9.0","17.1","37.1","5-5-4-1","美浦大竹","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"828","6","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","6","7","12","ティータイム","牝4","牝","4","55.0","☆西塚","2:45.2","1.1/4","3.0","7.0","36.6","10-10-9-9","栗東長谷川","450(-8)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"829","7","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","7","4","6","ヴァンデスト","牝5","牝","5","54.0","◇永島","2:45.5","1.3/4","4.0","8.0","37.0","11-10-9-9","栗東藤沢","418(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"830","8","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","8","6","10","マイネルジャッカル","牡6","牡","6","58.0","丹内","2:45.6","3/4","2.0","5.5","37.1","12-12-9-9","美浦西田","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"831","9","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","9","1","1","デザートスター","セ5","セ","5","55.0","▲柴田裕","2:45.8","1.1/4","11.0","36.6","37.9","3-3-4-8","栗東笹田","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"832","10","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","10","6","9","ヘルツアス","牝3","牝","3","54.0","国分恭","2:46.0","1.1/4","13.0","44.8","37.3","8-8-12-12","栗東森田","412(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"833","11","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","11","8","14","オーパンバル","牝6","牝","6","53.0","▲川端","2:46.0","クビ","8.0","14.7","37.1","13-13-13-12","栗東野中","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"834","12","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","12","8","13","マイネルグロン","牡6","牡","6","58.0","石神深","2:46.6","3.1/2","1.0","4.2","37.7","13-13-13-14","美浦青木","520(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"835","13","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","13","3","4","コトブキヘスペラス","牡4","牡","4","58.0","菊沢","2:47.0","2.1/2","14.0","53.3","39.4","2-2-2-5","美浦金成","450(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"836","14","2024年11月3日","福島","7R","3歳以上1勝クラス","芝2600m (右A)","13:15","晴","稍","14","3","3","アークレアル","牝3","牝","3","54.0","石橋脩","2:47.9","5","12.0","44.0","40.3","1-1-1-4","美浦蛯名利","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030207&rf=race_list"
"837","1","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","1","2","4","ディージェーサン","牝5","牝","5","56.0","松岡","1:10.8","","13.0","58.5","36.1","4-3","美浦堀内","442(0)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"838","2","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","2","7","13","ラブディーヴァ","牝3","牝","3","54.0","☆小沢","1:11.0","1.1/2","6.0","13.6","36.2","4-5","栗東杉山晴","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"839","3","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","3","5","10","ソングオブライフ","牡3","牡","3","57.0","国分恭","1:11.1","3/4","3.0","5.8","36.3","4-3","栗東森田","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"840","4","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","4","6","12","エクセルゴールド","牡3","牡","3","57.0","菊沢","1:11.2","クビ","2.0","5.4","35.9","11-11","美浦武市","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"841","5","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","5","1","1","アドマイヤジェイ","牡5","牡","5","58.0","杉原","1:11.2","クビ","1.0","2.8","36.0","8-7","栗東友道","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"842","6","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","6","2","3","キーウェーブ","牡3","牡","3","54.0","▲柴田裕","1:11.2","ハナ","10.0","28.0","36.1","8-7","栗東宮地","422(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"843","7","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","7","5","9","ウインアステロイド","牡7","牡","7","58.0","丹内","1:11.3","アタマ","11.0","41.4","36.4","7-7","美浦和田郎","456(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"844","8","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","8","3","6","ナムラエデン","牝3","牝","3","53.0","◇永島","1:11.3","クビ","5.0","12.0","35.8","12-12","栗東小栗","428(+10)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"845","9","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","9","8","16","シアター","牝3","牝","3","52.0","▲長浜","1:11.3","クビ","8.0","18.8","36.8","2-2","栗東茶木","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"846","10","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","10","4","7","ローブドゥマリエ","牝4","牝","4","53.0","▲石神道","1:11.4","1/2","16.0","303.0","35.7","13-13","美浦天間","460(+14)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"847","11","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","11","4","8","イツモニコニコ","牝3","牝","3","55.0","田中健","1:11.6","3/4","4.0","9.5","36.5","8-7","栗東浜田","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"848","12","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","12","6","11","アパショナード","牡5","牡","5","55.0","▲今村","1:11.6","クビ","14.0","125.1","35.7","15-14","栗東千田","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"849","13","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","13","8","15","クリノハレルヤ","牝3","牝","3","55.0","高倉","1:12.0","2.1/2","7.0","14.3","37.5","1-1","栗東武英","486(+14)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"850","14","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","14","7","14","ハッピーデービー","牝3","牝","3","51.0","★小林美","1:12.1","3/4","9.0","23.2","37.5","3-5","美浦鈴木伸","452(+10)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
"851","15","2024年11月3日","福島","8R","3歳以上1勝クラス","芝1200m (右A)","13:45","晴","稍","15","1","2","ビッグパレード","牝5","牝","5","56.0","石橋脩","1:12.4","1.1/2","12.0","45.0","36.5","15-16","美浦伊藤大","504(-8)","https://race.netkeiba.com/race/result.html?race_id=202403030208&rf=race_list"
