"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"334","10","2024年11月9日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","10","5","7","ガールネクストドア","牝2","牝","2","55.0","黛","1:49.8","7","12.0","120.6","41.5","4-5-2-5","美浦石毛","448(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030302&rf=race_list"
"335","11","2024年11月9日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","11","6","10","ゲンタツ","牡2","牡","2","53.0","▲柴田裕","1:50.5","4","11.0","86.6","40.2","14-14-14-14","栗東中竹","490(-8)","https://race.netkeiba.com/race/result.html?race_id=202403030302&rf=race_list"
"336","12","2024年11月9日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","12","5","8","ミルトオーケストラ","牡2","牡","2","56.0","菊沢","1:50.5","ハナ","9.0","39.5","42.2","3-3-2-9","美浦武市","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030302&rf=race_list"
"337","13","2024年11月9日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","13","4","5","ヒカリスペクトル","牡2","牡","2","53.0","▲石田","1:50.6","1/2","14.0","341.1","40.9","8-8-12-13","美浦松永康","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030302&rf=race_list"
"338","14","2024年11月9日","福島","2R","2歳未勝利","ダ1700m (右)","10:15","晴","良","14","8","13","ユイノクニマレ","牡2","牡","2","52.0","★小林美","1:51.3","4","13.0","249.7","41.2","13-13-13-12","美浦深山","420(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030302&rf=race_list"
"339","1","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","1","4","7","タマモブラウンタイ","牡2","牡","2","56.0","角田和","1:10.2","","1.0","3.0","35.6","1-1","栗東角田","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"340","2","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","2","3","5","テーオーシュターデ","牝2","牝","2","53.0","△高杉","1:10.5","1.3/4","2.0","4.3","35.6","3-3","栗東宮","418(-8)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"341","3","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","3","6","12","ペタルブランシュ","牝2","牝","2","55.0","荻野極","1:10.7","1","6.0","12.9","35.8","3-3","美浦村田","406(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"342","4","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","4","4","8","モズアンドモズ","牝2","牝","2","55.0","丹内","1:11.3","3.1/2","3.0","6.2","36.6","2-2","美浦栗田","434(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"343","5","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","5","2","3","アミグダラ","牝2","牝","2","55.0","嶋田","1:11.8","3","7.0","18.3","36.6","6-5","美浦岩戸","436(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"344","6","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","6","8","15","イズルード","牡2","牡","2","56.0","丸山","1:11.9","1","4.0","7.5","36.8","6-6","美浦田島","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"345","7","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","7","2","4","トレヴィーテ","牝2","牝","2","55.0","吉田隼","1:12.0","クビ","11.0","67.0","36.3","13-13","美浦尾関","426(0)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"346","8","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","8","5","10","ヒルノガリシア","牡2","牡","2","56.0","亀田","1:12.2","1","8.0","22.7","37.0","6-9","栗東北出","442(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"347","9","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","9","1","2","スティルシャイニン","牡2","牡","2","55.0","☆西塚","1:12.4","1.1/4","12.0","210.8","36.2","15-12","美浦天間","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"348","10","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","10","5","9","ドリフトウッド","牡2","牡","2","56.0","黛","1:12.7","1.3/4","14.0","225.4","36.7","14-13","美浦南田","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"349","11","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","11","7","14","フクライキリシマ","牝2","牝","2","52.0","▲石田","1:12.7","クビ","13.0","222.8","37.4","10-13","美浦武市","412(+14)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"350","12","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","12","1","1","メモリーフィルム","牝2","牝","2","53.0","△小林脩","1:12.7","アタマ","16.0","247.4","37.2","12-9","美浦矢嶋","402(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"351","13","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","13","8","16","ヒタムキ","牝2","牝","2","55.0","Ｈドイ","1:12.8","クビ","5.0","9.4","37.5","10-9","美浦鈴木慎","436(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"352","14","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","14","6","11","ダテヒリュウ","牡2","牡","2","53.0","▲橋木","1:13.0","1.1/4","9.0","25.3","37.8","6-8","栗東西園正","504(+8)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"353","15","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","15","7","13","クレーブラット","牝2","牝","2","54.0","☆小沢","1:13.8","5","15.0","230.5","38.9","3-6","栗東緒方","438(+14)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"354","16","2024年11月9日","福島","3R","2歳未勝利","芝1200m (右A)","10:45","晴","良","中止","3","6","ゴーゴーゴウト","牡2","牡","2","52.0","★小林美","","","10.0","27.5","","16","美浦加藤士","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030303&rf=race_list"
"355","1","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","1","8","11","ユアフラッシュ","牝4","牝","4","53.0","▲川端","2:32.2","","2.0","4.2","38.6","2-2-2-1","栗東辻野","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"356","2","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","2","4","4","ダノンペドロ","セ4","セ","4","57.0","☆西塚","2:33.9","10","4.0","5.3","40.0","3-3-4-3","栗東寺島","482(0)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"357","3","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","3","7","8","シーリュウシー","牡3","牡","3","53.0","▲柴田裕","2:34.1","1.1/2","3.0","5.0","38.9","7-7-6-6","栗東岡田","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"358","4","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","4","5","5","エアロソニック","牡3","牡","3","56.0","菊沢","2:34.1","クビ","6.0","10.5","40.3","3-3-3-3","美浦鈴木慎","540(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"359","5","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","5","7","9","タケルゴールド","牡3","牡","3","56.0","丹内","2:34.4","1.1/2","1.0","4.0","41.0","1-1-1-2","美浦加藤征","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"360","6","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","6","3","3","ウインラウダ","牡3","牡","3","53.0","▲長浜","2:35.1","4","7.0","21.8","39.8","6-6-6-7","栗東梅田","510(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"361","7","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","7","6","6","リオンエトワール","セ4","セ","4","55.0","▲石田","2:35.3","1","10.0","51.2","39.6","7-8-8-8","美浦堀内","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"362","8","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","8","8","10","アンノウンウォリア","牡5","牡","5","56.0","◇永島","2:35.3","クビ","5.0","6.2","40.8","5-5-5-5","栗東平田","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"363","9","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","9","1","1","ダオラダオラ","セ4","セ","4","56.0","△高杉","2:36.5","7","8.0","34.3","39.8","11-11-10-10","栗東羽月","478(-12)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"364","10","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","10","2","2","ビヨンドザリミット","牝5","牝","5","56.0","角田和","2:36.8","2","9.0","37.8","41.1","9-9-8-8","美浦稲垣","464(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"365","11","2024年11月9日","福島","4R","3歳以上1勝クラス","ダ2400m (右)","11:15","晴","良","11","6","7","ライヴァル","牡4","牡","4","55.0","▲石神道","2:39.7","大","11.0","219.9","42.9","9-9-10-11","美浦天間","476(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030304&rf=race_list"
"366","1","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","1","7","14","ピリカサンライズ","牝2","牝","2","53.0","△高杉","2:04.7","","7.0","10.0","35.9","6-7-6-4","栗東牧浦","434(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"367","2","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","2","3","6","シャンソンドール","牝2","牝","2","55.0","菊沢","2:04.7","ハナ","8.0","11.3","36.2","6-5-4-4","美浦奥村武","458(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"368","3","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","3","6","12","エリーナストーム","牝2","牝","2","55.0","丸山","2:05.1","2.1/2","1.0","4.0","36.8","2-2-2-2","美浦鹿戸","516(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"369","4","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","4","6","11","イトウ","牡2","牡","2","56.0","荻野極","2:05.2","3/4","6.0","9.8","36.7","3-3-4-4","美浦高柳瑞","492(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"370","5","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","5","1","2","マテンロウギフト","牡2","牡","2","55.0","☆小沢","2:05.2","クビ","3.0","6.3","36.8","4-4-2-3","栗東茶木","470(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"371","6","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","6","2","4","マカナ","牝2","牝","2","55.0","丹内","2:05.4","1.1/4","2.0","6.0","35.9","14-14-13-11","美浦伊藤大","458(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"372","7","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","7","1","1","クラリティー","牝2","牝","2","54.0","☆西塚","2:05.5","クビ","5.0","9.2","36.6","5-5-7-7","栗東長谷川","476(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"373","8","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","8","3","5","マジックスクロール","牡2","牡","2","56.0","嶋田","2:05.5","ハナ","12.0","74.4","35.8","16-16-16-7","美浦石毛","454(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"374","9","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","9","4","7","ジャスパー","牡2","牡","2","56.0","原田和","2:05.6","1/2","10.0","37.8","36.6","10-10-7-7","美浦上原博","458(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"375","10","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","10","7","13","バイオマックス","牡2","牡","2","53.0","▲長浜","2:05.6","クビ","14.0","86.8","36.4","12-12-10-10","美浦黒岩","478(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"376","11","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","11","8","15","レジーナシルバルム","牝2","牝","2","55.0","Ｈドイ","2:05.6","アタマ","4.0","8.9","37.3","1-1-1-1","美浦武井","454(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"377","12","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","12","8","16","シャインフリーリー","牡2","牡","2","56.0","黛","2:06.0","2","16.0","136.7","37.0","8-7-7-11","美浦矢嶋","472(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"378","13","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","13","5","9","アンファング","牡2","牡","2","56.0","吉田隼","2:06.1","1","9.0","14.2","36.9","10-10-10-13","栗東森田","508(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"379","14","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","14","2","3","グラスティアラ","牝2","牝","2","55.0","内田博","2:06.5","2.1/2","15.0","132.1","37.3","8-7-10-13","美浦菊川","452(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"380","15","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","15","5","10","ナンヨービッグ","牡2","牡","2","55.0","☆横山琉","2:06.5","ハナ","11.0","40.3","36.9","14-14-14-15","美浦斎藤誠","556(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"381","16","2024年11月9日","福島","5R","2歳新馬","芝2000m (右A)","12:05","晴","良","16","4","8","フェスティーヴォ","牡2","牡","2","53.0","▲柴田裕","2:06.5","アタマ","13.0","78.5","36.9","12-12-14-15","栗東中竹","464(0)","https://race.netkeiba.com/race/result.html?race_id=202403030305&rf=race_list"
"382","1","2024年11月9日","福島","6R","3歳以上1勝クラス","芝1200m (右A)","12:35","晴","良","1","2","3","ジオパーククラウン","牡4","牡","4","57.0","☆横山琉","1:09.8","","8.0","11.7","35.1","6-5","栗東長谷川","446(0)","https://race.netkeiba.com/race/result.html?race_id=202403030306&rf=race_list"
"383","2","2024年11月9日","福島","6R","3歳以上1勝クラス","芝1200m (右A)","12:35","晴","良","2","1","2","スーパーマン","牡4","牡","4","55.0","▲長浜","1:09.9","クビ","4.0","6.8","35.3","6-5","美浦岩戸","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030306&rf=race_list"
"384","3","2024年11月9日","福島","6R","3歳以上1勝クラス","芝1200m (右A)","12:35","晴","良","3","2","4","レッドカメリア","牝4","牝","4","54.0","△小林脩","1:10.0","1/2","16.0","236.6","35.1","9-8","美浦佐藤吉","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030306&rf=race_list"
