"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"891","11","2024年12月1日","中京","6R","3歳以上1勝クラス","ダ1200m (左)","12:45","晴","良","11","3","5","レッドフランカー","セ6","セ","6","56.0","◇永島","1:13.3","クビ","8.0","25.8","36.6","7-7","栗東音無","476(+20)","https://race.netkeiba.com/race/result.html?race_id=202407040206&rf=race_list"
"892","12","2024年12月1日","中京","6R","3歳以上1勝クラス","ダ1200m (左)","12:45","晴","良","12","3","6","テンホワイトラブ","牝4","牝","4","56.0","横山和","1:13.5","1.1/4","11.0","109.6","35.6","16-16","美浦小西","512(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040206&rf=race_list"
"893","13","2024年12月1日","中京","6R","3歳以上1勝クラス","ダ1200m (左)","12:45","晴","良","13","2","4","グレイスカリヨン","牝4","牝","4","53.0","▲鷲頭","1:13.6","3/4","10.0","34.1","36.3","13-10","美浦堀内","444(-12)","https://race.netkeiba.com/race/result.html?race_id=202407040206&rf=race_list"
"894","14","2024年12月1日","中京","6R","3歳以上1勝クラス","ダ1200m (左)","12:45","晴","良","14","6","12","メイプルリーフラグ","牝4","牝","4","52.0","★河原田","1:14.5","5","15.0","347.6","38.3","4-4","美浦的場","450(0)","https://race.netkeiba.com/race/result.html?race_id=202407040206&rf=race_list"
"895","15","2024年12月1日","中京","6R","3歳以上1勝クラス","ダ1200m (左)","12:45","晴","良","15","7","13","シャドウダッチェス","牝4","牝","4","56.0","長岡","1:14.7","1.1/4","13.0","141.5","37.8","9-13","美浦深山","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040206&rf=race_list"
"896","16","2024年12月1日","中京","6R","3歳以上1勝クラス","ダ1200m (左)","12:45","晴","良","16","2","3","ヴォルスパシアル","セ5","セ","5","58.0","国分優","1:15.8","7","16.0","583.0","38.9","9-10","美浦加藤和","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040206&rf=race_list"
"897","1","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","1","7","10","ホークフィールド","牡3","牡","3","56.0","Ｃデム","1:51.9","","1.0","2.2","36.8","2-3-4-3","栗東武英","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"898","2","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","2","2","2","ストーンズ","牡3","牡","3","56.0","ムーア","1:51.9","クビ","2.0","3.1","36.9","5-3-3-3","栗東友道","498(0)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"899","3","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","3","6","8","プルナチャンドラ","牡3","牡","3","56.0","横山和","1:52.1","1.1/4","6.0","20.4","36.8","4-5-5-5","美浦小野","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"900","4","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","4","3","3","アークドール","牡3","牡","3","56.0","菱田","1:52.5","2","8.0","63.4","36.5","12-12-8-8","栗東松永幹","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"901","5","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","5","8","11","タナバタ","牡3","牡","3","56.0","北村宏","1:53.4","5","5.0","13.1","38.6","2-2-2-2","美浦武井","498(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"902","6","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","6","5","5","サーティファイド","牡5","牡","5","58.0","斎藤","1:53.6","1.1/4","7.0","27.3","36.9","9-9-10-10","栗東鮫島","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"903","7","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","7","4","4","デスティノ","牡4","牡","4","58.0","岩田望","1:54.1","3","4.0","8.7","38.7","6-6-6-6","美浦矢野","536(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"904","8","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","8","6","7","ダオラダオラ","セ4","セ","4","58.0","長岡","1:54.1","ハナ","11.0","195.5","38.0","8-8-9-9","栗東羽月","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"905","9","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","9","7","9","エースアビリティ","牡3","牡","3","56.0","ルメー","1:54.9","5","3.0","5.6","39.3","6-6-7-7","美浦堀内","494(-14)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"906","10","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","10","1","1","サノノゴールド","牡3","牡","3","54.0","◇永島","1:55.0","1/2","9.0","84.9","38.1","9-10-11-11","美浦栗田","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"907","11","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","11","8","12","ポジティブガール","牝5","牝","5","56.0","国分恭","1:55.6","4","10.0","177.0","41.8","1-1-1-1","栗東緒方","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"908","12","2024年12月1日","中京","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","12","5","6","レリッシュ","牝3","牝","3","51.0","▲鷲頭","1:56.3","4","12.0","488.3","39.4","11-11-11-12","美浦天間","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040207&rf=race_list"
"909","1","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","1","5","10","グロリアラウス","セ3","セ","3","57.0","Ｃデム","1:20.7","","1.0","3.9","34.3","2-2","栗東斉藤崇","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"910","2","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","2","2","3","ソルトクィーン","牝3","牝","3","55.0","藤岡佑","1:20.7","クビ","7.0","13.5","34.4","1-1","栗東武英","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"911","3","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","3","8","16","ビダーヤ","牡3","牡","3","57.0","坂井","1:21.2","3","2.0","3.9","34.6","3-3","栗東矢作","490(0)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"912","4","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","4","7","15","ビーグラッド","牝3","牝","3","55.0","武豊","1:21.4","1","6.0","8.9","34.3","9-9","栗東岡田","436(0)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"913","5","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","5","6","11","アウクソー","牝4","牝","4","56.0","秋山稔","1:21.6","1.1/4","13.0","235.2","34.7","7-6","栗東平田","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"914","6","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","6","3","5","アストラッド","牝3","牝","3","55.0","ルメー","1:21.6","クビ","5.0","8.9","34.9","4-3","美浦和田郎","410(-10)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"915","7","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","7","6","12","マーシーラン","牝3","牝","3","51.0","★河原田","1:21.7","1/2","3.0","5.1","34.2","12-12","栗東渡辺","464(+14)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"916","8","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","8","7","14","シュブロンレーヴル","牝3","牝","3","55.0","岩田望","1:21.7","ハナ","11.0","198.2","34.8","6-6","栗東杉山佳","414(+6)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"917","9","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","9","1","1","モラトリアム","牝6","牝","6","56.0","斎藤","1:21.9","1.1/4","8.0","73.1","35.2","4-3","栗東河内","458(-6)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"918","10","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","10","3","6","ブライテン","牝4","牝","4","56.0","国分優","1:21.9","ハナ","17.0","320.9","33.8","16-16","栗東高橋亮","432(-13)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"919","11","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","11","5","9","トモジャシーマ","牡4","牡","4","58.0","横山武","1:22.0","3/4","4.0","5.5","34.3","13-13","美浦鈴木伸","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"920","12","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","12","4","8","ポマール","牝3","牝","3","55.0","長岡","1:22.1","1/2","16.0","293.8","35.2","8-6","栗東小栗","440(-12)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"921","13","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","13","7","13","フーレイ","牝5","牝","5","53.0","▲古川奈","1:22.2","クビ","15.0","273.2","34.9","9-10","栗東藤沢","468(+3)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"922","14","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","14","8","17","グローリーアテイン","牡3","牡","3","57.0","松山","1:22.7","3","9.0","88.7","34.6","17-16","美浦金成","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"923","15","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","15","2","4","アフィリオン","セ3","セ","3","57.0","浜中","1:22.7","ハナ","10.0","101.3","35.4","11-10","美浦古賀","472(-12)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"924","16","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","16","8","18","エンブレムコード","牝6","牝","6","56.0","北村宏","1:22.7","ハナ","12.0","220.4","34.9","14-14","美浦尾関","460(-18)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"925","17","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","17","1","2","ハウファアイルゴー","牝5","牝","5","53.0","▲鷲頭","1:22.8","3/4","18.0","408.5","34.9","14-14","美浦天間","464(0)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"926","18","2024年12月1日","中京","8R","3歳以上1勝クラス","芝1400m (左A)","13:45","晴","良","18","4","7","ヴェラグエリエロ","牡4","牡","4","58.0","菱田","1:23.2","2","14.0","239.0","34.9","17-18","美浦辻","448(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040208&rf=race_list"
"927","1","2024年12月1日","中京","9R","こうやまき賞","芝1600m (左A)","14:15","晴","良","1","4","4","カラマティアノス","牡2","牡","2","56.0","川田","1:35.1","","2.0","4.5","34.2","6-4-4","美浦奥村武","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040209&rf=race_list"
"928","2","2024年12月1日","中京","9R","こうやまき賞","芝1600m (左A)","14:15","晴","良","2","2","2","ワース","牡2","牡","2","56.0","松山","1:35.1","クビ","4.0","5.5","34.4","2-2-2","美浦上原佑","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040209&rf=race_list"
"929","3","2024年12月1日","中京","9R","こうやまき賞","芝1600m (左A)","14:15","晴","良","3","1","1","ネーブルオレンジ","牝2","牝","2","55.0","坂井","1:35.5","2","6.0","13.2","34.9","1-1-1","栗東杉山佳","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202407040209&rf=race_list"
"930","4","2024年12月1日","中京","9R","こうやまき賞","芝1600m (左A)","14:15","晴","良","4","5","5","シルバーレイン","牡2","牡","2","56.0","ルメー","1:35.6","1","1.0","2.2","34.5","5-6-5","美浦萩原","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202407040209&rf=race_list"
"931","5","2024年12月1日","中京","9R","こうやまき賞","芝1600m (左A)","14:15","晴","良","5","3","3","ダイシンラー","牡2","牡","2","56.0","岩田望","1:35.7","クビ","5.0","7.8","34.9","3-3-2","栗東梅田","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407040209&rf=race_list"
"932","6","2024年12月1日","中京","9R","こうやまき賞","芝1600m (左A)","14:15","晴","良","6","6","6","サウンドバッハ","牡2","牡","2","56.0","北村宏","1:36.6","5","7.0","138.2","35.4","6-6-7","美浦根本","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202407040209&rf=race_list"
"933","7","2024年12月1日","中京","9R","こうやまき賞","芝1600m (左A)","14:15","晴","良","7","7","7","プロクレイア","牝2","牝","2","55.0","Ｃデム","1:36.6","クビ","3.0","4.9","35.6","4-4-5","栗東小林","454(-8)","https://race.netkeiba.com/race/result.html?race_id=202407040209&rf=race_list"
"934","1","2024年12月1日","中京","10R","クロフネC","ダ1200m (左)","14:50","晴","良","1","3","5","ライジン","牡4","牡","4","58.0","岩田望","1:10.9","","3.0","6.4","36.3","2-2","栗東池添","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040210&rf=race_list"
"935","2","2024年12月1日","中京","10R","クロフネC","ダ1200m (左)","14:50","晴","良","2","7","14","ドゥータップ","牡3","牡","3","57.0","ルメー","1:11.0","1/2","1.0","2.8","36.4","2-3","栗東藤原","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407040210&rf=race_list"
"936","3","2024年12月1日","中京","10R","クロフネC","ダ1200m (左)","14:50","晴","良","3","3","6","エブリモーメント","牡3","牡","3","57.0","松山","1:11.3","1.3/4","5.0","11.3","36.5","4-5","栗東牧田","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040210&rf=race_list"
"937","4","2024年12月1日","中京","10R","クロフネC","ダ1200m (左)","14:50","晴","良","4","2","4","ロンズデーライト","牡6","牡","6","58.0","Ｃデム","1:11.3","クビ","8.0","18.2","35.6","11-10","栗東高橋一","516(0)","https://race.netkeiba.com/race/result.html?race_id=202407040210&rf=race_list"
"938","5","2024年12月1日","中京","10R","クロフネC","ダ1200m (左)","14:50","晴","良","5","2","3","ルージュスタニング","牝3","牝","3","55.0","ムーア","1:11.5","1.1/4","2.0","5.7","36.0","10-10","栗東友道","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040210&rf=race_list"
"939","6","2024年12月1日","中京","10R","クロフネC","ダ1200m (左)","14:50","晴","良","6","6","11","ヒルノピレネー","牡4","牡","4","58.0","浜中","1:11.6","3/4","6.0","17.9","35.3","15-14","栗東北出","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040210&rf=race_list"
"940","7","2024年12月1日","中京","10R","クロフネC","ダ1200m (左)","14:50","晴","良","7","4","7","タイキエクセロン","牡5","牡","5","58.0","国分恭","1:11.8","1.1/2","11.0","72.3","35.8","13-12","栗東西園翔","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040210&rf=race_list"
"941","8","2024年12月1日","中京","10R","クロフネC","ダ1200m (左)","14:50","晴","良","8","5","9","サイレンスゴールド","牡4","牡","4","58.0","秋山稔","1:11.9","クビ","13.0","83.0","36.9","7-7","栗東杉山佳","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040210&rf=race_list"
