"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"808","2","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","2","6","11","スプリングデイ","牝3","牝","3","55.0","黛","1:09.7","1.1/4","11.0","71.2","35.8","4-3","美浦伊藤大","434(+8)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"809","3","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","3","3","5","インマイポケット","牝3","牝","3","55.0","武豊","1:09.8","クビ","1.0","2.1","35.3","12-11","栗東武幸","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"810","4","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","4","8","15","カチヌキマリコ","牝3","牝","3","55.0","大野","1:09.9","1/2","8.0","18.9","35.4","12-11","美浦天間","412(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"811","5","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","5","6","12","コスモララバイ","牝3","牝","3","55.0","丹内","1:09.9","クビ","6.0","12.8","35.8","7-7","栗東吉田","412(+16)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"812","6","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","6","5","9","ルチェッタ","牝3","牝","3","55.0","佐々木","1:09.9","アタマ","9.0","24.4","35.5","9-9","美浦青木","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"813","7","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","7","4","8","テキーラワルツ","牝3","牝","3","52.0","▲川端","1:10.0","クビ","10.0","24.5","36.3","2-2","栗東大根田","434(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"814","8","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","8","2","4","ニシノシャミナード","牝3","牝","3","55.0","永野","1:10.1","1/2","2.0","6.5","35.7","9-11","美浦嘉藤","428(0)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"815","9","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","9","1","1","ハイボーン","牝3","牝","3","55.0","岩田康","1:10.2","1/2","4.0","9.3","35.5","14-14","栗東上村","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"816","10","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","10","7","13","メイショウハコブネ","牝3","牝","3","55.0","古川吉","1:10.2","クビ","14.0","155.0","35.1","16-16","栗東千田","442(+8)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"817","11","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","11","8","16","エコロアモーレ","牝3","牝","3","55.0","横山武","1:10.3","1/2","7.0","18.4","36.2","7-5","栗東牧浦","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"818","12","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","12","5","10","フェアアイル","牝3","牝","3","52.0","▲長浜","1:10.5","3/4","5.0","10.9","36.8","2-3","栗東音無","398(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"819","13","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","13","1","2","プエルタセクレタ","牝3","牝","3","54.0","☆角田河","1:10.9","2.1/2","12.0","127.4","36.5","9-9","栗東野中","418(0)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"820","14","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","14","2","3","ミッシーフォール","牝3","牝","3","55.0","津村","1:11.2","1.1/2","15.0","185.0","36.6","14-14","美浦矢野","414(+16)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"821","15","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","15","3","6","ゴールデンリープ","牝3","牝","3","52.0","▲小林勝","1:11.6","2.1/2","13.0","128.3","37.6","4-7","美浦上原佑","386(+18)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"822","16","2024年7月14日","函館","3R","3歳未勝利","芝1200m (右B)","11:15","晴","良","16","7","14","マドモアゼルハポン","牝3","牝","3","55.0","藤岡佑","1:11.7","クビ","16.0","261.7","38.2","1-1","栗東角田","436(0)","https://race.netkeiba.com/race/result.html?race_id=202402011203&rf=race_list"
"823","1","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","1","3","3","ペレグリン","牝3","牝","3","52.0","▲長浜","0:59.3","","1.0","3.6","35.9","2-2","栗東河嶋","432(+6)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"824","2","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","2","5","5","ココモローズ","牝3","牝","3","55.0","大野","1:00.0","4","10.0","48.5","36.6","2-3","美浦高木","430(+4)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"825","3","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","3","7","10","リュウノシンクウハ","牡3","牡","3","57.0","鮫島駿","1:00.0","ハナ","7.0","12.6","36.3","5-6","栗東牧田","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"826","4","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","4","5","6","ドルフィンスクエア","牝3","牝","3","52.0","▲川端","1:00.0","ハナ","9.0","47.2","36.6","2-4","栗東清水久","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"827","5","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","5","1","1","テイエムタリスマ","牡3","牡","3","57.0","富田","1:00.1","アタマ","2.0","3.8","36.4","5-5","栗東木原","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"828","6","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","6","4","4","ラセーヌシュメール","牝3","牝","3","52.0","▲小林勝","1:00.3","1.1/2","6.0","9.3","36.2","10-10","美浦菊沢","444(-10)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"829","7","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","7","8","11","ロケットホームラン","牡3","牡","3","57.0","小林凌","1:00.5","1.1/4","3.0","4.9","36.6","8-7","美浦小西","504(0)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"830","8","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","8","2","2","サトミノエガオ","牝3","牝","3","55.0","丹内","1:00.5","ハナ","8.0","19.3","37.2","1-1","美浦鈴木伸","458(+10)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"831","9","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","9","6","7","ユーライナー","牝3","牝","3","55.0","菱田","1:01.0","3","12.0","212.0","36.4","11-11","美浦高橋文","420(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"832","10","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","10","8","12","ペイシャアゲイン","牝3","牝","3","55.0","黛","1:01.5","2.1/2","5.0","9.0","37.9","5-7","美浦伊藤伸","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"833","11","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","11","7","9","マリノルージュ","牝3","牝","3","55.0","佐々木","1:01.8","2","4.0","8.4","37.9","8-9","美浦田島","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"834","12","2024年7月14日","函館","4R","3歳未勝利","ダ1000m (右)","11:45","晴","良","12","6","8","ゴルトシュトラール","牡3","牡","3","57.0","岩田康","1:02.4","3.1/2","11.0","119.8","37.3","12-12","美浦小島","440(+10)","https://race.netkeiba.com/race/result.html?race_id=202402011204&rf=race_list"
"835","1","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","1","4","4","アスクシュタイン","牡2","牡","2","55.0","北村友","1:51.7","","2.0","4.7","34.7","1-1-1-1","栗東藤原","492(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"836","2","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","2","7","7","リアライズオーラム","牡2","牡","2","55.0","佐々木","1:52.0","1.1/2","1.0","1.7","34.4","6-7-7-4","栗東須貝","492(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"837","3","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","3","8","8","ドーバーブライト","牡2","牡","2","55.0","丹内","1:52.2","1.1/2","5.0","17.6","35.1","7-5-2-3","美浦西田","498(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"838","4","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","4","3","3","トリプレーテ","牡2","牡","2","55.0","富田","1:52.5","2","4.0","7.2","35.4","3-3-2-2","栗東武英","474(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"839","5","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","5","1","1","アスゴッド","牡2","牡","2","55.0","武豊","1:52.9","2","3.0","5.1","35.6","4-4-5-6","栗東矢作","494(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"840","6","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","6","5","5","フタリセゾン","牝2","牝","2","55.0","横山和","1:53.6","4","6.0","25.1","36.5","2-2-2-4","美浦勢司","420(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"841","7","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","7","8","9","アルビス","牡2","牡","2","52.0","▲小林勝","1:53.6","クビ","9.0","94.7","36.2","5-5-5-6","美浦金成","472(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"842","8","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","8","2","2","ウォーターバンドル","牡2","牡","2","55.0","菱田","1:55.6","大","7.0","41.7","37.5","9-8-8-8","栗東岡田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"843","9","2024年7月14日","函館","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","9","6","6","ミルトオーケストラ","牡2","牡","2","55.0","古川吉","1:55.8","1","8.0","73.5","37.6","7-8-8-9","美浦武市","444(0)","https://race.netkeiba.com/race/result.html?race_id=202402011205&rf=race_list"
"844","1","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","1","8","15","ドウアドバンテージ","牡3","牡","3","57.0","武豊","2:01.9","","3.0","7.2","35.7","7-7-6-6","栗東四位","486(0)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"845","2","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","2","6","12","ウイントレメンデス","牡3","牡","3","57.0","横山武","2:02.0","1/2","1.0","1.7","36.2","3-4-3-2","美浦鈴木伸","480(0)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"846","3","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","3","3","6","ピエスダルジャン","牡3","牡","3","57.0","鮫島駿","2:02.3","2","4.0","10.8","36.1","5-5-6-6","栗東茶木","448(+4)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"847","4","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","4","4","8","レディマキシマ","牝3","牝","3","55.0","丹内","2:02.4","1","2.0","4.5","36.4","5-5-5-5","美浦伊藤大","488(0)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"848","5","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","5","2","3","シュプリームアロー","牡3","牡","3","57.0","古川吉","2:02.4","ハナ","8.0","54.2","36.6","3-3-3-2","栗東藤野","464(+14)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"849","6","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","6","7","14","ギンレイ","牝3","牝","3","55.0","荻野琢","2:02.8","2","15.0","150.5","36.1","9-9-11-10","栗東大久保","462(0)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"850","7","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","7","5","10","ミヤビエクセレント","牝3","牝","3","55.0","三浦","2:03.0","1.1/4","5.0","18.3","36.5","9-9-8-8","美浦小島","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"851","8","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","8","4","7","ヴァイゼ","牝3","牝","3","55.0","横山和","2:03.0","クビ","6.0","25.4","36.5","13-13-8-9","栗東中村","420(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"852","9","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","9","8","16","ピースソックス","牝3","牝","3","55.0","津村","2:03.1","クビ","13.0","86.6","37.5","2-2-2-4","美浦牧","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"853","10","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","10","5","9","ダイナミックス","牝3","牝","3","55.0","永野","2:03.1","クビ","9.0","64.0","36.2","15-15-12-12","美浦林","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"854","11","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","11","7","13","スターメイデン","牝3","牝","3","55.0","菱田","2:03.3","1","14.0","131.1","36.2","16-16-14-14","栗東吉村","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"855","12","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","12","6","11","サイコウダネ","牡3","牡","3","54.0","▲川端","2:03.3","ハナ","10.0","65.8","37.9","1-1-1-1","栗東清水久","460(0)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"856","13","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","13","1","2","ララモンストル","牡3","牡","3","56.0","☆角田河","2:03.4","クビ","12.0","75.1","36.3","14-14-14-15","栗東辻野","478(-8)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"857","14","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","14","2","4","ラブビーチ","牝3","牝","3","55.0","佐々木","2:03.9","3","11.0","70.2","37.5","7-7-8-10","美浦蛯名利","430(+4)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"858","15","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","15","1","1","リエラ","牝3","牝","3","55.0","富田","2:03.9","ハナ","16.0","183.4","37.0","12-12-12-12","栗東高橋康","400(+4)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
"859","16","2024年7月14日","函館","6R","3歳未勝利","芝2000m (右B)","13:05","晴","良","16","3","5","ジャヴァネ","牝3","牝","3","52.0","▲長浜","2:04.6","4","7.0","40.7","37.5","9-9-14-16","美浦加藤和","424(+14)","https://race.netkeiba.com/race/result.html?race_id=202402011206&rf=race_list"
