"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"564","6","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","6","6","11","アイランドピーク","牡3","牡","3","57.0","内田博","1:13.7","1","7.0","18.5","37.9","9-8","美浦加藤和","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"565","7","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","7","2","2","ツキノサクラ","牝3","牝","3","53.0","◇藤田菜","1:13.8","1/2","5.0","14.5","38.5","5-5","美浦根本","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"566","8","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","8","5","9","ゴールデンレイ","牡3","牡","3","57.0","武藤","1:14.1","1.3/4","11.0","89.8","37.6","13-13","美浦武藤","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"567","9","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","9","4","7","ナツリュウオー","牝3","牝","3","55.0","木幡育","1:14.2","1/2","14.0","331.6","38.9","5-6","美浦松永康","430(0)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"568","10","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","10","1","1","カフェロワン","牡3","牡","3","57.0","荻野極","1:14.3","1/2","12.0","292.5","37.7","13-13","美浦古賀","442(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"569","11","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","11","8","14","エッセイ","牝3","牝","3","55.0","石橋脩","1:14.5","1","4.0","9.9","38.2","12-12","美浦伊坂","468(0)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"570","12","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","12","7","12","イデアガウディ","牡3","牡","3","54.0","▲石神道","1:14.7","1.1/2","6.0","16.8","39.8","3-4","美浦菊川","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"571","13","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","13","6","10","フクシマジョワイユ","牝3","牝","3","52.0","▲佐藤","1:16.5","大","15.0","418.4","38.1","15-15","美浦的場","490(0)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"572","14","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","14","7","13","チェリッシュ","牝3","牝","3","55.0","江田照","1:16.8","1.3/4","13.0","325.7","41.3","7-8","美浦武市","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"573","15","2024年8月18日","新潟","6R","3歳未勝利","ダ1200m (左)","12:55","晴","良","15","5","8","ハコダテノハナ","牝3","牝","3","54.0","☆横山琉","1:18.2","9","10.0","87.3","42.5","9-8","美浦相沢","422(+10)","https://race.netkeiba.com/race/result.html?race_id=202404030406&rf=race_list"
"574","1","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","1","5","9","クロシェットノエル","牝3","牝","3","55.0","武藤","2:00.8","","5.0","8.8","34.6","8-8-6-4","美浦戸田","444(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"575","2","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","2","6","11","アオイメルスイ","牝3","牝","3","54.0","☆原","2:01.0","1","3.0","5.2","35.3","2-2-2-1","美浦伊藤大","432(+10)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"576","3","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","3","6","12","キャルベイクルーズ","牡3","牡","3","57.0","柴田善","2:01.2","1.1/4","4.0","6.4","35.3","4-3-3-2","美浦鹿戸","412(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"577","4","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","4","1","1","アイソーザライト","牝3","牝","3","55.0","丸田","2:01.5","2","1.0","2.7","35.0","13-12-11-10","美浦大竹","426(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"578","5","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","5","7","15","ナムラドーギー","牡3","牡","3","55.0","△小林脩","2:02.0","3","13.0","182.5","36.0","6-6-3-2","美浦石栗","446(+10)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"579","6","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","6","7","14","エンツォ","牡3","牡","3","57.0","石橋脩","2:02.0","クビ","15.0","191.0","35.8","6-6-6-7","美浦和田勇","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"580","7","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","7","5","10","バノフィー","牝3","牝","3","55.0","荻野極","2:02.1","クビ","17.0","379.5","35.8","9-8-6-7","美浦田島","420(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"581","8","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","8","8","17","テルケンレンジョイ","牡3","牡","3","57.0","木幡育","2:02.3","1.1/2","14.0","185.1","35.9","15-17-10-10","美浦勢司","480(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"582","9","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","9","3","6","シルバーブロンド","牝3","牝","3","53.0","◇藤田菜","2:02.4","1/2","6.0","12.8","35.9","10-10-11-14","美浦根本","426(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"583","10","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","10","4","7","ハルノドゥミプリエ","牝3","牝","3","55.0","菊沢","2:02.5","1/2","9.0","53.5","35.8","17-12-16-14","美浦勢司","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"584","11","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","11","2","3","ウインアリス","牝3","牝","3","55.0","丸山","2:02.5","ハナ","7.0","28.0","36.0","11-10-11-10","美浦上原博","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"585","12","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","12","2","4","マイネルコンポート","牡3","牡","3","57.0","津村","2:02.5","ハナ","2.0","4.3","35.9","11-12-15-14","美浦清水英","480(0)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"586","13","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","13","8","16","ペーシュメルバ","牝3","牝","3","55.0","柴田大","2:02.6","1/2","8.0","42.9","36.4","5-5-6-7","美浦尾関","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"587","14","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","14","8","18","ベニカケソラ","牡3","牡","3","54.0","▲佐藤","2:03.1","3.1/2","18.0","494.6","36.4","13-15-16-18","美浦杉浦","430(-8)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"588","15","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","15","1","2","プリティキッス","牝3","牝","3","55.0","野中","2:03.2","クビ","11.0","149.0","36.7","18-18-11-10","美浦田島","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"589","16","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","16","7","13","エデバリ","牝3","牝","3","51.0","★大江比","2:03.3","1/2","16.0","292.2","37.4","3-3-3-4","美浦加藤和","454(0)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"590","17","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","17","4","8","ピースソックス","牝3","牝","3","55.0","木幡巧","2:04.1","5","12.0","160.8","37.4","15-15-16-14","美浦牧","428(0)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"591","18","2024年8月18日","新潟","7R","3歳未勝利","芝2000m (左A)","13:25","晴","良","18","3","5","セキセイ","牡3","牡","3","57.0","松岡","2:06.7","大","10.0","134.3","41.0","1-1-1-4","美浦田中剛","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030407&rf=race_list"
"592","1","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","1","3","5","アイズ","牡3","牡","3","53.0","▲石神道","1:11.8","","2.0","4.4","36.5","2-2","美浦菊沢","490(+12)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"593","2","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","2","2","2","メモリーグラス","牡4","牡","4","58.0","木幡育","1:12.3","3","10.0","54.3","36.7","5-4","美浦松永康","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"594","3","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","3","1","1","リプレゼント","牡4","牡","4","58.0","菅原明","1:12.5","1.1/4","3.0","4.7","36.4","8-8","美浦高柳瑞","512(+10)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"595","4","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","4","4","6","ヴィクトリーロード","牡4","牡","4","58.0","内田博","1:12.9","2.1/2","8.0","27.9","37.5","2-4","美浦畠山","476(0)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"596","5","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","5","7","13","オリエンタルキング","牡5","牡","5","58.0","荻野極","1:13.2","1.3/4","12.0","209.6","37.0","8-8","美浦伊坂","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"597","6","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","6","6","11","グッドロマンス","牝4","牝","4","56.0","吉田豊","1:13.3","1/2","7.0","26.6","36.7","11-11","美浦稲垣","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"598","7","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","7","2","3","パイリヴレ","牝4","牝","4","56.0","丸山","1:13.4","1/2","6.0","23.4","38.1","2-2","美浦鈴木伸","506(+24)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"599","8","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","8","8","14","グラスブランシュ","牝3","牝","3","54.0","石橋脩","1:13.4","クビ","5.0","13.8","36.7","12-12","美浦松山","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"600","9","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","9","5","9","ヘレンキムゼー","牡5","牡","5","58.0","三浦","1:13.7","1.3/4","4.0","9.0","38.2","5-6","美浦古賀","498(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"601","10","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","10","6","10","ノルドヴェスト","牡4","牡","4","58.0","戸崎圭","1:13.9","3/4","1.0","2.1","37.2","12-12","美浦萩原","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"602","11","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","11","8","15","サンランシング","牝6","牝","6","55.0","☆松本","1:13.9","クビ","9.0","45.2","38.8","1-1","美浦堀内","494(+8)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"603","12","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","12","4","7","マーシヴィガラス","牡4","牡","4","58.0","的場","1:14.0","クビ","11.0","188.3","37.2","14-14","美浦的場","524(+42)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"604","13","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","13","5","8","ケイパブル","牝4","牝","4","53.0","▲土田","1:14.6","3.1/2","14.0","647.2","38.7","7-7","美浦天間","448(-13)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"605","14","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","14","3","4","ブルーデイジー","牝5","牝","5","53.0","▲佐藤","1:14.9","1.3/4","15.0","651.7","38.8","8-10","美浦的場","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"606","15","2024年8月18日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:55","晴","良","15","7","12","アイファーマオ","牝5","牝","5","54.0","◇藤田菜","1:15.1","1.1/4","13.0","232.4","38.0","15-15","美浦根本","458(+16)","https://race.netkeiba.com/race/result.html?race_id=202404030408&rf=race_list"
"607","1","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","1","8","16","トレブランシュ","牝4","牝","4","56.0","吉田豊","0:54.6","","6.0","10.7","32.5","3","美浦稲垣","422(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
"608","2","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","2","5","9","ルクスパラディ","牝3","牝","3","54.0","菅原明","0:54.6","クビ","9.0","26.7","32.5","3","美浦上原佑","410(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
"609","3","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","3","6","12","クールベイビー","牝3","牝","3","54.0","荻野極","0:54.6","アタマ","1.0","3.1","32.7","1","美浦矢野","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
"610","4","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","4","8","18","パワポケビー","牝5","牝","5","56.0","津村","0:54.8","1.1/4","5.0","9.5","32.5","6","美浦矢嶋","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
"611","5","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","5","8","17","ベリーベリーベリー","牝4","牝","4","56.0","三浦","0:55.0","1.1/2","2.0","5.9","32.4","11","美浦鈴木伸","448(0)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
"612","6","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","6","7","15","デフィデリ","牡5","牡","5","58.0","石橋脩","0:55.2","3/4","11.0","31.4","32.9","6","美浦南田","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
"613","7","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","7","7","13","ホウオウジュビリー","牝4","牝","4","56.0","丸田","0:55.3","3/4","4.0","9.3","32.6","12","美浦西田","474(+16)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
"614","8","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","8","2","3","カレンナオトメ","牝3","牝","3","54.0","嶋田","0:55.3","クビ","13.0","41.4","32.0","16","美浦小野","410(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
"615","9","2024年8月18日","新潟","9R","閃光特別","芝1000m (直線A)","14:26","晴","良","9","3","6","オコジュ","牝4","牝","4","56.0","内田博","0:55.3","アタマ","15.0","76.4","32.8","9","美浦矢嶋","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030409&rf=race_list"
