"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"437","16","2024年11月24日","東京","7R","3歳以上1勝クラス","ダ1400m (左)","12:45","晴","良","16","1","2","アルプスオジョー","牝3","牝","3","55.0","田辺","1:28.8","5","7.0","16.5","38.2","16-16","美浦小西","510(+12)","https://race.netkeiba.com/race/result.html?race_id=202405050807&rf=race_list"
"438","1","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","1","8","9","ディアナザール","牡2","牡","2","56.0","Ｃデム","1:33.4","","1.0","2.8","35.0","2-2","栗東斉藤崇","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"439","2","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","2","2","2","シンフォーエバー","牡2","牡","2","56.0","戸崎圭","1:33.5","3/4","4.0","7.3","35.5","1-1","栗東森秀","494(0)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"440","3","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","3","6","6","ガルダイア","牡2","牡","2","56.0","ムーア","1:33.6","1/2","2.0","3.7","34.3","5-5","美浦国枝","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"441","4","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","4","5","5","レーヴブリリアント","牡2","牡","2","56.0","ルメー","1:33.8","1.1/4","3.0","3.9","34.3","7-7","美浦田中博","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"442","5","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","5","1","1","ウィンターベル","牡2","牡","2","56.0","ビュイ","1:33.9","1","6.0","18.4","35.0","3-3","美浦木村","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"443","6","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","6","7","7","ロードリベラシオン","牡2","牡","2","56.0","スミヨ","1:34.2","1.1/2","5.0","9.8","34.8","7-7","美浦尾形","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"444","7","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","7","4","4","ブルクトーア","牡2","牡","2","56.0","鮫島駿","1:34.2","クビ","7.0","22.7","34.9","5-5","栗東長谷川","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"445","8","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","8","7","8","ニシノルアノーヴァ","牡2","牡","2","56.0","田辺","1:35.1","5","9.0","79.9","36.0","4-4","美浦古賀","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"446","9","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","9","3","3","ツインピークス","牝2","牝","2","55.0","菅原明","1:35.8","4","8.0","42.4","35.9","9-9","美浦高木","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"447","10","2024年11月24日","東京","8R","ベゴニア賞","芝1600m (左C)","13:15","晴","良","10","8","10","アルメールヴェント","牡2","牡","2","56.0","ミシェ","1:36.0","1.1/2","10.0","251.2","36.1","9-9","地方河津裕","446(+9)","https://race.netkeiba.com/race/result.html?race_id=202405050808&rf=race_list"
"448","1","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","1","6","9","アドマイヤマツリ","牝3","牝","3","53.0","戸崎圭","1:59.4","","3.0","6.4","33.8","2-3-2","美浦宮田","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"449","2","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","2","7","11","ディマイザキッド","牡3","牡","3","55.0","ムーア","1:59.6","1","4.0","11.4","33.9","11-5-5","美浦清水英","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"450","3","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","3","1","1","ログラール","牡3","牡","3","55.0","Ｃデム","1:59.6","クビ","6.0","22.7","33.8","9-9-7","栗東松永幹","474(0)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"451","4","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","4","8","13","ジオセントリック","牡3","牡","3","56.0","ルメー","1:59.7","アタマ","2.0","3.9","34.3","1-1-1","美浦手塚","486(+8)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"452","5","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","5","3","3","クロシェットノエル","牝3","牝","3","53.0","武藤","1:59.9","1.1/4","8.0","57.4","33.5","13-12-13","美浦戸田","452(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"453","6","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","6","5","6","イングランドアイズ","牝4","牝","4","55.0","坂井","1:59.9","ハナ","5.0","17.9","33.7","11-12-11","栗東安田","458(+12)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"454","7","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","7","4","5","シンハナーダ","牡3","牡","3","56.0","川田","1:59.9","ハナ","1.0","1.7","33.9","5-5-10","美浦国枝","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"455","8","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","8","4","4","リリーブライト","牡6","牡","6","54.0","長岡","2:00.3","2.1/2","13.0","396.9","34.5","3-5-7","美浦西田","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"456","9","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","9","6","8","ロードプレイヤー","牡4","牡","4","55.0","丹内","2:00.4","1/2","12.0","200.5","34.5","9-9-7","美浦尾形","462(+18)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"457","10","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","10","8","12","ピクシレーション","牝4","牝","4","53.0","菊沢","2:00.5","クビ","10.0","109.5","34.8","3-3-5","美浦菊沢","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"458","11","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","11","2","2","ヴィルトブリーゼ","牝5","牝","5","54.0","北村宏","2:00.9","2.1/2","11.0","126.2","34.8","7-9-11","美浦古賀","450(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"459","12","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","12","5","7","ドラゴンヘッド","牡4","牡","4","56.0","横山武","2:01.0","クビ","9.0","79.6","35.4","7-5-2","美浦武藤","446(+8)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"460","13","2024年11月24日","東京","9R","オリエンタル","芝2000m (左C)","13:50","晴","良","13","7","10","マーシャルポイント","牡3","牡","3","55.0","ビュイ","2:01.0","ハナ","7.0","34.0","35.5","5-2-2","美浦木村","476(0)","https://race.netkeiba.com/race/result.html?race_id=202405050809&rf=race_list"
"461","1","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","1","3","5","シゲルソロソロ","牝4","牝","4","56.0","鮫島駿","1:24.4","","4.0","4.9","35.5","7-6","栗東谷","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"462","2","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","2","8","15","ヴァンドーム","牡3","牡","3","57.0","スミヨ","1:24.4","ハナ","1.0","4.1","35.2","10-10","栗東安田","494(0)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"463","3","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","3","5","9","アッチャゴーラ","牡4","牡","4","58.0","小崎","1:24.6","1","5.0","9.7","35.4","10-10","栗東村山","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"464","4","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","4","5","10","カフェニクス","牝3","牝","3","55.0","松山","1:24.6","ハナ","2.0","4.3","36.0","2-2","美浦中舘","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"465","5","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","5","7","13","オルゴーリオ","牡3","牡","3","57.0","武豊","1:24.6","ハナ","3.0","4.5","35.8","4-4","美浦菊沢","504(-8)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"466","6","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","6","2","3","ケンキョ","牡4","牡","4","58.0","丸田","1:24.9","2","7.0","18.4","35.7","10-10","美浦高橋文","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"467","7","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","7","6","12","アラカザーム","牝6","牝","6","56.0","木幡育","1:25.4","3","16.0","325.3","35.8","14-15","美浦松永康","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"468","8","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","8","3","6","ミラキュラスライト","牡5","牡","5","58.0","ムーア","1:25.5","クビ","9.0","34.5","36.8","4-4","美浦萩原","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"469","9","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","9","2","4","フクノブルジュ","牡4","牡","4","58.0","横山和","1:25.6","3/4","12.0","77.1","35.9","16-15","美浦竹内","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"470","10","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","10","1","2","キタノソワレ","牝3","牝","3","55.0","丹内","1:25.7","クビ","11.0","72.2","36.3","13-13","美浦本間","468(+8)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"471","11","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","11","4","7","クインズデネブ","牝3","牝","3","55.0","菅原明","1:25.9","1.1/4","8.0","23.4","37.0","4-6","美浦小島","410(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"472","12","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","12","1","1","タマモヴェナトル","牡4","牡","4","58.0","菊沢","1:26.2","1.3/4","10.0","40.6","37.3","7-6","美浦菊沢","442(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"473","13","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","13","4","8","ミエノナイスガイ","牡5","牡","5","58.0","石橋脩","1:26.4","1.1/4","13.0","181.3","36.9","14-13","美浦上原佑","486(+8)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"474","14","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","14","7","14","ベラジオボッキーニ","セ5","セ","5","58.0","柴田大","1:26.5","3/4","15.0","303.8","37.4","7-9","美浦粕谷","510(-1)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"475","15","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","15","8","16","サミアド","牡3","牡","3","57.0","坂井","1:26.6","3/4","6.0","16.5","38.2","1-1","美浦竹内","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"476","16","2024年11月24日","東京","10R","アプローズ賞","ダ1400m (左)","14:25","晴","良","16","6","11","キングクー","牡5","牡","5","58.0","丸山","1:27.0","2","14.0","193.6","38.4","2-2","美浦根本","528(+10)","https://race.netkeiba.com/race/result.html?race_id=202405050810&rf=race_list"
"477","1","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","1","1","1","タッチウッド","牡4","牡","4","58.0","Ｃデム","1:59.5","","7.0","14.4","34.0","1-1-1","栗東武幸","540(+16)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"478","2","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","2","2","3","ガイアメンテ","牡3","牡","3","56.0","川田","1:59.9","2.1/2","2.0","4.7","34.2","2-2-2","栗東須貝","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"479","3","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","3","8","14","ウインオーディン","牡4","牡","4","58.0","ビュイ","2:00.1","1.1/4","4.0","10.7","33.5","14-12-12","美浦鹿戸","492(0)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"480","4","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","4","4","7","ナイトインロンドン","牡4","牡","4","58.0","スミヨ","2:00.2","1/2","3.0","7.2","33.8","11-10-9","美浦大竹","484(-10)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"481","5","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","5","3","4","オクタヴィアヌス","牡4","牡","4","58.0","ルメー","2:00.3","クビ","1.0","2.6","34.5","4-3-2","美浦木村","514(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"482","6","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","6","6","11","モズロックンロール","牡4","牡","4","58.0","戸崎圭","2:00.5","1.1/4","12.0","118.3","33.6","11-14-15","栗東藤岡","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"483","7","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","7","5","8","ウインリブルマン","牡6","牡","6","58.0","松岡","2:00.6","1/2","14.0","222.0","34.6","4-5-4","栗東緒方","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"484","8","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","8","4","6","ストロングウィル","牡5","牡","5","58.0","鮫島駿","2:00.7","1","10.0","64.3","34.8","2-3-4","栗東橋口","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"485","9","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","9","7","13","エスコバル","セ6","セ","6","58.0","ムーア","2:00.7","ハナ","11.0","76.3","34.2","11-12-12","美浦堀","512(-10)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"486","10","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","10","8","15","コスモシャングリラ","牝4","牝","4","56.0","丹内","2:00.7","アタマ","15.0","231.5","34.0","15-15-14","美浦水野","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
"487","11","2024年11月24日","東京","11R","アーモンドC","芝2000m (左C)","15:01","晴","良","11","2","2","ミタマ","牝4","牝","4","56.0","小崎","2:00.8","クビ","13.0","151.1","34.6","7-6-6","栗東小崎","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050811&rf=race_list"
