"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"1011","1","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","1","7","14","ベイビーキッス","牝3","牝","3","55.0","菊沢","1:10.5","","3.0","7.1","36.3","2-2","美浦青木","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1012","2","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","2","3","6","レイピア","牡3","牡","3","57.0","鮫島駿","1:10.5","クビ","1.0","1.9","36.1","3-3","栗東中竹","498(+10)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1013","3","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","3","4","8","ヒラボクカレラ","牡3","牡","3","57.0","丹内","1:10.6","クビ","2.0","4.9","36.0","4-3","栗東奥村豊","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1014","4","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","4","1","2","アーサーズウェイン","牝3","牝","3","55.0","小崎","1:10.8","1.1/2","8.0","31.8","35.9","8-9","栗東高橋一","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1015","5","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","5","6","12","オンザブルースカイ","牡3","牡","3","57.0","斎藤","1:11.0","1.1/2","4.0","9.9","36.1","8-6","栗東谷","456(-14)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1016","6","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","6","4","7","スピリットライズ","セ3","セ","3","57.0","小沢","1:11.0","アタマ","11.0","94.2","36.3","4-8","栗東高柳大","430(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1017","7","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","7","2","3","ゼンダンタカ","牝3","牝","3","55.0","川須","1:11.0","ハナ","13.0","183.5","36.9","1-1","栗東角田","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1018","8","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","8","8","17","コムーネ","牝3","牝","3","55.0","柴田大","1:11.2","1.1/4","16.0","227.2","36.2","12-12","美浦奥平","402(-18)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1019","9","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","9","5","9","サンナイアガラ","牝3","牝","3","55.0","松本","1:11.2","ハナ","10.0","74.8","36.3","8-9","栗東宮本","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1020","10","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","10","7","15","ホウオウブースター","牡3","牡","3","57.0","黛","1:11.3","クビ","6.0","19.6","36.0","15-15","美浦高柳瑞","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1021","11","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","11","5","10","シャドウキャッスル","牡3","牡","3","57.0","西塚","1:11.4","3/4","5.0","12.4","36.2","13-12","栗東藤原","464(-12)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1022","12","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","12","2","4","クロユキ","牝3","牝","3","55.0","吉田隼","1:11.5","1","7.0","22.0","36.4","13-12","栗東松永幹","428(+6)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1023","13","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","13","8","18","シュエットアムール","牝3","牝","3","55.0","小林脩","1:11.6","1/2","15.0","206.9","36.1","17-15","美浦西田","422(0)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1024","14","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","14","1","1","セイウンビッグバン","牡3","牡","3","57.0","丸山","1:11.7","3/4","9.0","36.5","37.0","4-3","美浦萱野","436(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1025","15","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","15","7","13","ジューンセレッソ","牝3","牝","3","55.0","国分恭","1:12.3","3.1/2","12.0","135.1","37.0","15-15","栗東武英","402(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1026","16","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","16","8","16","イエスユイキャン","牝3","牝","3","55.0","小林美","1:12.8","3","17.0","259.7","37.9","8-9","美浦竹内","434(+6)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1027","17","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","17","3","5","シーオン","牝3","牝","3","55.0","秋山稔","1:12.9","クビ","14.0","188.6","38.3","4-6","美浦奥平","410(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1028","18","2025年3月2日","小倉","9R","あざみ賞","芝1200m (右B)","14:05","曇","重","18","6","11","ウイングラフトン","牡3","牡","3","57.0","石神道","1:13.2","2","18.0","397.3","37.6","18-18","美浦村田","414(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011209&rf=race_list"
"1029","1","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","1","3","5","アウフヘーベン","牝5","牝","5","56.0","斎藤","1:50.5","","7.0","15.3","35.4","11-11-11-6","栗東高橋亮","446(-16)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1030","2","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","2","6","12","トーアライデン","牡5","牡","5","58.0","秋山稔","1:50.8","2","2.0","5.8","36.4","2-2-2-2","栗東河嶋","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1031","3","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","3","5","10","テーオーダグラス","牡4","牡","4","58.0","佐々木","1:50.9","クビ","4.0","8.1","36.4","1-1-2-1","栗東須貝","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1032","4","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","4","4","7","マイネルブリックス","牡4","牡","4","58.0","丹内","1:50.9","アタマ","1.0","3.3","35.8","9-10-11-11","美浦黒岩","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1033","5","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","5","2","3","ウインアクトゥール","牡4","牡","4","58.0","黛","1:51.1","1.1/4","9.0","20.4","36.4","5-3-4-4","美浦栗田","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1034","6","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","6","2","4","ピンクジン","牝5","牝","5","56.0","小林脩","1:51.3","1.1/4","14.0","43.8","36.4","9-9-8-6","美浦南田","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1035","7","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","7","1","2","サロニコス","牝4","牝","4","56.0","鮫島駿","1:51.5","1.1/4","6.0","13.1","37.1","3-3-1-2","栗東松下","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1036","8","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","8","8","15","ハイディージェン","牡4","牡","4","58.0","菊沢","1:51.5","アタマ","5.0","13.1","36.8","3-3-4-4","栗東森田","486(-10)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1037","9","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","9","3","6","マイネルトルファン","牡6","牡","6","58.0","柴田大","1:51.6","クビ","13.0","41.2","36.8","6-7-6-6","美浦粕谷","508(-10)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1038","10","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","10","1","1","アイキャンドウイッ","牡6","牡","6","58.0","西塚","1:51.6","アタマ","12.0","29.1","36.3","13-14-13-12","栗東池江","468(-10)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1039","11","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","10","4","8","マイネルバーテクス","牡4","牡","4","58.0","丸山","1:51.6","アタマ","8.0","15.8","36.3","13-12-13-12","美浦水野","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1040","12","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","12","7","13","アストロフィライト","牝6","牝","6","56.0","泉谷","1:51.9","2","10.0","23.7","36.6","12-12-13-12","栗東中内田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1041","13","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","13","8","16","サンライズエース","牡6","牡","6","58.0","松本","1:51.9","ハナ","11.0","24.8","37.1","8-6-6-9","栗東河内","508(0)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1042","14","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","14","5","9","タイラーテソーロ","牡6","牡","6","58.0","吉田隼","1:52.0","3/4","15.0","50.3","37.0","15-14-8-9","美浦栗田","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1043","15","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","15","7","14","サクセスドレーク","牡6","牡","6","58.0","小沢","1:52.3","2","3.0","7.1","36.9","15-16-16-16","栗東野中","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1044","16","2025年3月2日","小倉","10R","別府特別","芝1800m (右B)","14:40","曇","重","16","6","11","ビッグボーンリタ","牝5","牝","5","56.0","小崎","1:52.8","2.1/2","16.0","304.1","37.9","6-7-8-12","栗東高橋康","452(-20)","https://race.netkeiba.com/race/result.html?race_id=202510011210&rf=race_list"
"1045","1","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","1","8","12","アスクドゥポルテ","牡5","牡","5","58.0","西塚","2:04.4","","8.0","12.4","36.2","13-13-12-4","栗東河内","476(0)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1046","2","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","2","7","10","アイスグリーン","牡5","牡","5","58.0","斎藤","2:04.4","ハナ","5.0","7.6","36.9","8-9-2-1","栗東池添","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1047","3","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","3","5","6","ワイドアラジン","牡5","牡","5","58.0","小沢","2:04.5","クビ","7.0","10.6","36.5","4-4-7-4","栗東奥村豊","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1048","4","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","4","6","8","サトノクローク","牡5","牡","5","58.0","鮫島駿","2:04.6","1/2","2.0","6.7","36.8","11-11-4-4","栗東橋口","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1049","5","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","5","3","3","ガジュノリ","牝4","牝","4","56.0","丹内","2:04.6","クビ","1.0","4.3","36.6","6-7-7-9","美浦尾形","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1050","6","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","6","4","4","ホウオウスーペリア","牡5","牡","5","58.0","長岡","2:04.7","3/4","3.0","6.9","36.9","2-2-4-4","栗東吉岡","484(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1051","7","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","7","2","2","マイネルニコラス","牡6","牡","6","58.0","柴田大","2:04.9","1.1/4","11.0","34.8","36.7","6-7-12-12","美浦畠山","516(0)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1052","8","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","8","1","1","バールデュヴァン","牡5","牡","5","58.0","国分恭","2:05.1","3/4","4.0","7.1","37.1","8-4-7-4","栗東浜田","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1053","9","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","9","6","9","ファベル","牡6","牡","6","58.0","小崎","2:05.4","1.3/4","10.0","20.4","37.6","2-2-4-9","栗東友道","440(+6)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1054","10","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","10","4","5","パトリックハンサム","牡6","牡","6","58.0","菊沢","2:05.5","1","13.0","65.1","37.5","11-11-7-9","美浦菊沢","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1055","11","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","11","7","11","コスモフロイデ","牡6","牡","6","58.0","黛","2:05.5","ハナ","12.0","62.7","38.0","5-4-1-2","美浦天間","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1056","12","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","12","5","7","エゾダイモン","牡5","牡","5","58.0","佐々木","2:05.6","1/2","9.0","16.1","37.5","8-9-11-12","栗東武幸","474(+10)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1057","13","2025年3月2日","小倉","11R","関門橋S","芝2000m (右B)","15:15","曇","重","13","8","13","クレバーテースト","セ6","セ","6","58.0","吉田隼","2:05.7","1/2","6.0","8.8","38.2","1-1-2-2","栗東武幸","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202510011211&rf=race_list"
"1058","1","2025年3月2日","小倉","12R","4歳以上1勝クラス","ダ1700m (右)","16:01","曇","稍","1","8","16","アレナパラシオ","牡4","牡","4","55.0","▲川端","1:45.0","","1.0","3.5","37.8","2-2-2-2","栗東四位","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202510011212&rf=race_list"
"1059","2","2025年3月2日","小倉","12R","4歳以上1勝クラス","ダ1700m (右)","16:01","曇","稍","2","1","1","ガラスノブルース","牡4","牡","4","58.0","丹内","1:45.2","1.1/4","6.0","9.0","37.7","5-5-3-3","美浦田村","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202510011212&rf=race_list"
"1060","3","2025年3月2日","小倉","12R","4歳以上1勝クラス","ダ1700m (右)","16:01","曇","稍","3","4","7","リリーアロー","牡6","牡","6","58.0","藤懸","1:45.3","1/2","13.0","106.0","37.1","9-9-9-8","栗東平田","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011212&rf=race_list"
"1061","4","2025年3月2日","小倉","12R","4歳以上1勝クラス","ダ1700m (右)","16:01","曇","稍","4","1","2","マッスルバック","牡4","牡","4","58.0","小沢","1:45.3","クビ","3.0","6.4","37.8","3-3-3-4","美浦水野","472(-8)","https://race.netkeiba.com/race/result.html?race_id=202510011212&rf=race_list"
"1062","5","2025年3月2日","小倉","12R","4歳以上1勝クラス","ダ1700m (右)","16:01","曇","稍","5","2","3","コスモフレディ","牡4","牡","4","58.0","丸山","1:45.4","1/2","2.0","5.5","37.6","8-7-6-5","美浦水野","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202510011212&rf=race_list"
