"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"606","6","2025年3月9日","阪神","7R","4歳以上1勝クラス","芝2000m (右A)","13:10","晴","良","6","8","9","ニホンピロホリデー","牝4","牝","4","56.0","松山","2:01.4","クビ","7.0","36.7","35.5","9-9-9-8","栗東緒方","396(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010407&rf=race_list"
"607","7","2025年3月9日","阪神","7R","4歳以上1勝クラス","芝2000m (右A)","13:10","晴","良","7","4","4","エコテーラー","牝4","牝","4","56.0","武豊","2:01.4","ハナ","4.0","5.9","36.4","1-1-1-1","栗東石橋","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010407&rf=race_list"
"608","8","2025年3月9日","阪神","7R","4歳以上1勝クラス","芝2000m (右A)","13:10","晴","良","8","2","2","テクネチウム","牡4","牡","4","56.0","◇永島","2:01.4","クビ","8.0","55.4","35.9","5-5-7-8","栗東前川","484(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010407&rf=race_list"
"609","9","2025年3月9日","阪神","7R","4歳以上1勝クラス","芝2000m (右A)","13:10","晴","良","9","6","6","エボルヴィング","牡4","牡","4","58.0","北村友","2:02.2","5","3.0","4.3","37.0","8-8-5-3","栗東藤原","442(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010407&rf=race_list"
"610","1","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","1","7","9","キャピタルサックス","牡4","牡","4","58.0","松山","1:56.1","","1.0","3.9","37.6","7-4-5-4","栗東杉山晴","508(+6)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"611","2","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","2","1","1","ルフトクス","牝4","牝","4","56.0","北村友","1:56.1","ハナ","9.0","22.2","38.1","1-1-1-1","栗東杉山佳","460(0)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"612","3","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","3","6","7","ダブルジョーク","牡5","牡","5","58.0","長岡","1:56.1","アタマ","8.0","16.4","37.2","11-11-10-10","栗東小林","560(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"613","4","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","4","5","6","ジョウショーパワー","牡5","牡","5","58.0","菱田","1:56.4","1.1/2","5.0","7.9","37.5","9-9-10-11","栗東中尾","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"614","5","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","5","2","2","ダブルジャッジ","牡4","牡","4","58.0","Ｍデム","1:56.5","3/4","4.0","7.3","38.4","3-2-2-2","栗東笹田","502(0)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"615","6","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","6","7","10","ヒデノレインボー","牡6","牡","6","58.0","シュタ","1:56.6","クビ","11.0","68.9","37.9","9-9-7-9","栗東梅田","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"616","7","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","7","8","12","グラヴィス","牡4","牡","4","58.0","西村淳","1:56.6","アタマ","2.0","4.3","38.3","2-3-3-3","栗東矢作","498(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"617","8","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","8","4","4","ティンティンデオ","牡4","牡","4","58.0","松若","1:56.6","ハナ","7.0","11.6","38.3","5-4-3-4","栗東小崎","490(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"618","9","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","9","8","11","ノッテルーナ","牝5","牝","5","54.0","◇永島","1:56.8","1","12.0","204.9","37.5","12-12-12-12","栗東宮本","470(0)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"619","10","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","10","6","8","クリノフィガロ","牡4","牡","4","58.0","団野","1:57.1","1.3/4","3.0","6.5","38.5","7-8-7-7","栗東荒川","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"620","11","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","11","5","5","ギマール","牡4","牡","4","58.0","岩田康","1:57.3","1.1/4","6.0","9.2","38.8","3-4-5-6","栗東上村","456(0)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"621","12","2025年3月9日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:45","晴","良","12","3","3","ドンアチェカ","牡5","牡","5","57.0","☆高杉","1:57.5","1.1/4","10.0","30.0","38.9","5-7-7-7","栗東千田","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010408&rf=race_list"
"622","1","2025年3月9日","阪神","9R","アルメリア賞","芝1800m (右 外A)","14:20","晴","良","1","3","3","テレサ","牝3","牝","3","55.0","松山","1:47.2","","1.0","2.9","34.2","1-1","栗東吉岡","430(+6)","https://race.netkeiba.com/race/result.html?race_id=202509010409&rf=race_list"
"623","2","2025年3月9日","阪神","9R","アルメリア賞","芝1800m (右 外A)","14:20","晴","良","2","8","8","トリポリタニア","牡3","牡","3","57.0","北村友","1:47.4","1.1/4","5.0","7.2","34.0","6-5","栗東上村","478(+10)","https://race.netkeiba.com/race/result.html?race_id=202509010409&rf=race_list"
"624","3","2025年3月9日","阪神","9R","アルメリア賞","芝1800m (右 外A)","14:20","晴","良","3","1","1","イガッチ","牡3","牡","3","57.0","浜中","1:47.4","ハナ","6.0","11.9","34.2","3-3","栗東笹田","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010409&rf=race_list"
"625","4","2025年3月9日","阪神","9R","アルメリア賞","芝1800m (右 外A)","14:20","晴","良","4","6","6","ウォータークラーク","牡3","牡","3","57.0","武豊","1:47.4","ハナ","3.0","6.1","34.1","4-3","栗東石橋","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010409&rf=race_list"
"626","5","2025年3月9日","阪神","9R","アルメリア賞","芝1800m (右 外A)","14:20","晴","良","5","5","5","ジュンライデン","牡3","牡","3","57.0","シュタ","1:47.6","1","7.0","14.5","33.9","7-8","栗東友道","500(+10)","https://race.netkeiba.com/race/result.html?race_id=202509010409&rf=race_list"
"627","6","2025年3月9日","阪神","9R","アルメリア賞","芝1800m (右 外A)","14:20","晴","良","6","2","2","インターポーザー","牡3","牡","3","57.0","西村淳","1:47.6","クビ","4.0","6.1","34.5","2-2","栗東高野","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010409&rf=race_list"
"628","7","2025年3月9日","阪神","9R","アルメリア賞","芝1800m (右 外A)","14:20","晴","良","7","4","4","ダイシンラー","牡3","牡","3","57.0","岩田康","1:47.8","1","2.0","3.8","34.3","5-6","栗東梅田","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010409&rf=race_list"
"629","8","2025年3月9日","阪神","9R","アルメリア賞","芝1800m (右 外A)","14:20","晴","良","8","7","7","ノラリクラリ","牡3","牡","3","57.0","高杉","1:47.8","アタマ","8.0","28.8","34.3","7-6","栗東藤岡","436(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010409&rf=race_list"
"630","1","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","1","6","8","ツインクルトーズ","牝5","牝","5","56.0","古川吉","1:07.7","","7.0","32.9","33.1","12-12","美浦牧","518(0)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"631","2","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","2","6","7","ヤマニンアンフィル","牝6","牝","6","56.0","団野","1:07.7","クビ","5.0","13.3","33.9","7-7","栗東斉藤崇","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"632","3","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","3","4","4","アンクルクロス","牡4","牡","4","58.0","長岡","1:07.7","クビ","2.0","2.9","33.6","10-9","栗東高橋亮","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"633","4","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","4","8","11","エマヌエーレ","牡5","牡","5","58.0","荻野極","1:08.1","2","3.0","6.5","34.0","8-9","栗東平田","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"634","5","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","5","7","10","アドヴァイス","牝6","牝","6","56.0","岩田康","1:08.3","1.1/2","10.0","54.2","34.6","5-6","栗東中村","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"635","6","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","6","5","6","ロードトレイル","牡4","牡","4","58.0","高杉","1:08.4","クビ","6.0","19.5","34.9","3-4","栗東藤岡","494(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"636","7","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","7","2","2","ブルーシンフォニー","牡7","牡","7","58.0","岩田望","1:08.4","ハナ","11.0","56.0","34.8","5-5","美浦伊藤圭","476(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"637","8","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","8","7","9","ウルトラソニック","牡7","牡","7","58.0","吉田隼","1:08.4","クビ","9.0","48.1","34.1","11-11","栗東中尾","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"638","9","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","9","1","1","ナムラローズマリー","牝4","牝","4","56.0","武豊","1:08.5","1/2","1.0","2.6","35.7","1-1","栗東羽月","454(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"639","10","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","10","3","3","ジャスパーノワール","牡4","牡","4","58.0","西村淳","1:08.7","1.1/4","4.0","7.6","35.3","3-3","栗東森秀","514(+6)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"640","11","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","11","8","12","ニシノコウダイ","牡5","牡","5","58.0","西塚","1:08.8","3/4","8.0","33.4","34.9","8-7","栗東長谷川","488(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"641","12","2025年3月9日","阪神","10R","淀屋橋S","芝1200m (右A)","14:55","晴","良","12","5","5","メイショウエニシア","牝7","牝","7","56.0","藤懸","1:09.2","2.1/2","12.0","132.6","36.3","2-2","栗東本田","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010410&rf=race_list"
"642","1","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","1","7","12","デビットバローズ","セ6","セ","6","57.0","岩田望","1:44.6","","3.0","4.3","33.5","3-2","栗東上村","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"643","2","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","2","5","7","トーセンリョウ","牡6","牡","6","57.0","団野","1:45.0","2.1/2","4.0","6.9","33.5","9-8","美浦加藤征","462(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"644","3","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","3","6","9","オールナット","牡4","牡","4","57.0","北村友","1:45.1","クビ","2.0","3.8","33.5","9-10","栗東高野","528(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"645","4","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","4","4","5","グラティアス","牡7","牡","7","57.0","松若","1:45.1","クビ","10.0","60.0","33.8","5-4","栗東安田","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"646","5","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","5","8","14","ヤマニンサンパ","牡7","牡","7","57.0","武豊","1:45.2","クビ","5.0","9.5","33.4","12-12","栗東斉藤崇","486(0)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"647","6","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","6","1","1","バレエマスター","牡6","牡","6","57.0","斎藤","1:45.2","クビ","11.0","73.7","33.9","3-4","栗東梅田","484(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"648","7","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","7","4","6","ホウオウノーサイド","牡6","牡","6","57.0","岩田康","1:45.3","アタマ","14.0","158.5","33.4","12-12","美浦奥村武","482(-14)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"649","8","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","8","8","13","サンストックトン","牡6","牡","6","57.0","松岡","1:45.5","1.1/4","7.0","26.8","34.2","5-4","美浦堀内","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"650","9","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","9","5","8","シーズンリッチ","牡5","牡","5","57.0","吉田隼","1:45.5","ハナ","13.0","87.3","34.0","7-8","美浦久保田","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"651","10","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","10","3","4","ウエストナウ","牡4","牡","4","57.0","西村淳","1:45.6","1/2","1.0","3.4","34.0","9-10","栗東佐々木","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"652","11","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","11","3","3","ラインベック","セ8","セ","8","58.0","荻野極","1:46.0","2.1/2","9.0","56.9","34.9","2-2","栗東友道","498(+10)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"653","12","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","12","6","10","ショウナンマグマ","牡6","牡","6","58.0","池添","1:46.3","1.3/4","12.0","78.3","34.0","14-14","美浦尾関","520(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"654","13","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","13","7","11","ウインエーデル","牝5","牝","5","55.0","松山","1:46.3","ハナ","8.0","30.5","34.9","7-7","栗東吉田","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"655","14","2025年3月9日","阪神","11R","大阪城S","芝1800m (右 外A)","15:30","晴","良","14","2","2","グリューネグリーン","牡5","牡","5","57.0","浜中","1:49.0","大","6.0","14.6","38.0","1-1","美浦相沢","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010411&rf=race_list"
"656","1","2025年3月9日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","晴","良","1","3","4","レイズカイザー","セ5","セ","5","58.0","岩田康","1:24.5","","5.0","11.0","36.3","11-11","美浦田村","528(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010412&rf=race_list"
"657","2","2025年3月9日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","晴","良","2","8","14","プロミシングスター","牡4","牡","4","58.0","団野","1:24.5","クビ","1.0","3.3","36.9","6-6","栗東高橋忠","454(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010412&rf=race_list"
