"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"680","5","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","5","2","3","エリーズダイヤ","牝4","牝","4","56.0","丸田恭","1:21.5","1/2","7.0","13.3","33.9","8-8","美浦戸田","480(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"681","6","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","6","5","9","オリアメンディ","牝6","牝","6","56.0","嶋田","1:21.5","アタマ","15.0","189.1","33.4","12-15","美浦石毛","482(0)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"682","7","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","7","7","15","イゾラフェリーチェ","牝3","牝","3","55.0","マーカ","1:21.5","クビ","5.0","10.1","34.0","8-8","美浦鹿戸","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"683","8","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","8","7","13","ウインバグース","牡5","牡","5","58.0","松岡","1:21.5","アタマ","12.0","144.2","34.5","3-1","栗東西園正","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"684","9","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","9","8","18","アサギリ","牝3","牝","3","55.0","石川","1:21.6","3/4","13.0","154.3","33.1","18-17","美浦尾形","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"685","10","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","10","1","2","スティルディマーレ","セ4","セ","4","58.0","岩田康","1:21.7","クビ","10.0","37.5","34.0","8-10","美浦森一","518(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"686","11","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","11","1","1","デルマグレムリン","牡5","牡","5","58.0","内田博","1:21.7","クビ","14.0","162.3","33.7","14-13","栗東緒方","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"687","12","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","12","8","16","ココリホウオウ","セ6","セ","6","58.0","北村宏","1:21.8","3/4","16.0","199.2","34.0","12-11","美浦古賀","468(-16)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"688","13","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","13","6","11","ダークンストーミー","牡4","牡","4","58.0","江田照","1:21.8","ハナ","18.0","372.2","33.5","14-16","美浦小笠","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"689","14","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","14","7","14","ルルローズ","牝6","牝","6","55.0","☆原","1:21.9","クビ","11.0","72.2","34.6","4-4","美浦伊藤大","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"690","15","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","15","6","12","メタルスピード","牡4","牡","4","58.0","横山武","1:21.9","ハナ","2.0","4.0","34.7","2-3","美浦斎藤誠","508(-2)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"691","16","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","16","3","6","クオレス","牝3","牝","3","55.0","木幡巧","1:21.9","ハナ","6.0","11.6","34.9","1-2","美浦牧","484(+10)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"692","17","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","17","3","5","ララマセラシオン","牡3","牡","3","57.0","菅原明","1:22.2","1.3/4","3.0","5.6","34.3","14-13","美浦大竹","522(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"693","18","2024年11月17日","東京","12R","3歳以上2勝クラス","芝1400m (左C)","16:05","晴","良","18","4","7","アラクレ","牝5","牝","5","56.0","柴田大","1:22.4","1.1/4","17.0","219.5","35.0","4-4","美浦清水英","466(0)","https://race.netkeiba.com/race/result.html?race_id=202405050612&rf=race_list"
"694","1","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","1","3","6","ダイヤモンド","牡2","牡","2","56.0","武豊","1:09.7","","1.0","2.1","35.8","2-1","栗東清水久","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"695","2","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","2","4","8","ダイヤノゴトク","牝2","牝","2","55.0","Ｃデム","1:10.0","1.3/4","6.0","19.7","35.3","6-5","栗東小栗","440(0)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"696","3","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","3","7","13","ゲッティヴィラ","牡2","牡","2","56.0","坂井","1:10.0","クビ","4.0","9.3","35.7","4-2","栗東小栗","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"697","4","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","4","8","16","タケノリッチ","牝2","牝","2","55.0","幸","1:10.2","1","13.0","143.0","35.5","6-8","栗東村山","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"698","5","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","5","8","18","セイプリーズ","牝2","牝","2","55.0","戸崎圭","1:10.4","1","3.0","6.1","34.9","14-16","栗東宮","436(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"699","6","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","6","3","5","プレインコート","牝2","牝","2","55.0","シュタ","1:10.5","1/2","12.0","87.2","35.6","9-8","栗東吉岡","396(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"700","7","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","7","5","9","アスカノソング","牡2","牡","2","53.0","▲鷲頭","1:10.5","アタマ","18.0","514.4","35.2","14-14","栗東宮地","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"701","8","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","8","6","11","ウインフォーユー","牝2","牝","2","55.0","国分優","1:10.8","1.3/4","17.0","450.0","35.8","9-10","栗東宮","436(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"702","9","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","9","7","14","カルミネイション","牝2","牝","2","52.0","▲柴田裕","1:10.8","ハナ","8.0","29.4","36.1","6-7","栗東緒方","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"703","10","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","10","2","3","キャスパインパクト","牡2","牡","2","54.0","△吉村","1:10.9","クビ","11.0","74.6","35.8","12-13","栗東清水久","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"704","11","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","11","7","15","アーサーズウェイン","牝2","牝","2","55.0","松山","1:10.9","ハナ","5.0","12.3","36.9","1-2","栗東高橋一","444(+8)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"705","12","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","12","5","10","バイオサファイア","牝2","牝","2","55.0","団野","1:10.9","クビ","7.0","20.8","34.5","17-17","栗東中村","396(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"706","13","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","13","8","17","コルネイユドール","牝2","牝","2","55.0","岩田望","1:11.3","2.1/2","2.0","5.0","36.8","2-5","栗東千田","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"707","14","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","14","6","12","ウンメイノイタズラ","牝2","牝","2","55.0","荻野琢","1:11.5","1","9.0","35.3","37.2","4-4","栗東梅田","444(0)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"708","15","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","15","4","7","サフランキララ","牝2","牝","2","55.0","秋山稔","1:11.7","1","14.0","222.7","36.8","9-10","栗東北出","420(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"709","16","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","16","1","2","ヌーヴェルソール","牝2","牝","2","54.0","☆田口","1:11.8","3/4","10.0","49.5","36.7","12-10","栗東吉村","418(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"710","17","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","17","1","1","コスモベルツリー","牝2","牝","2","55.0","川須","1:11.8","アタマ","16.0","396.6","36.5","14-14","美浦天間","424(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"711","18","2024年11月17日","京都","1R","2歳未勝利","芝1200m (右B)","10:05","曇","良","18","2","4","ロドピス","牝2","牝","2","55.0","池添","1:13.8","大","15.0","233.4","36.9","18-18","栗東吉田","394(-10)","https://race.netkeiba.com/race/result.html?race_id=202408060601&rf=race_list"
"712","1","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","1","6","7","チュウジョウ","牡2","牡","2","56.0","Ｍデム","1:53.6","","4.0","8.9","37.3","2-2-2-2","栗東杉山佳","500(0)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"713","2","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","2","1","1","ポッドフォルク","牡2","牡","2","56.0","中井","1:54.0","2.1/2","2.0","3.4","37.9","1-1-1-1","栗東西園正","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"714","3","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","3","2","2","ジーティーダーリン","牡2","牡","2","56.0","団野","1:54.1","クビ","1.0","1.9","38.1","4-4-2-2","栗東田中克","504(+12)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"715","4","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","4","3","3","ニシノジェダイ","牡2","牡","2","56.0","藤岡佑","1:56.1","大","3.0","3.9","39.4","12-12-5-4","栗東宮本","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"716","5","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","5","8","12","メイショウカジボウ","牡2","牡","2","56.0","幸","1:56.2","3/4","6.0","66.8","39.3","11-11-8-6","栗東笹田","450(0)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"717","6","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","6","6","8","オッフェンバック","牡2","牡","2","56.0","国分優","1:58.3","大","7.0","74.3","41.7","7-8-5-6","美浦小笠","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"718","7","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","7","5","5","ナムラクレープ","牝2","牝","2","54.0","☆田口","1:58.5","1.1/4","9.0","86.8","42.3","2-2-2-4","栗東大橋","458(0)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"719","8","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","8","7","9","サウンドパルム","牝2","牝","2","55.0","高倉","2:00.2","10","8.0","86.1","43.1","7-7-8-9","栗東安達","464(-10)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"720","9","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","9","4","4","アスターニルギリ","牡2","牡","2","53.0","▲柴田裕","2:00.8","3.1/2","10.0","161.3","43.6","6-6-10-9","栗東中竹","422(+20)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"721","10","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","10","8","11","レイヤー","セ2","セ","2","54.0","△吉村","2:01.4","3.1/2","5.0","38.8","43.2","9-10-12-12","栗東佐々木","490(0)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"722","11","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","11","7","10","スマートラウンド","牝2","牝","2","52.0","▲鷲頭","2:01.6","1.1/2","12.0","318.6","44.9","5-5-5-8","栗東吉田","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"723","12","2024年11月17日","京都","2R","2歳未勝利","ダ1800m (右)","10:35","曇","良","12","5","6","ダンツナディア","牝2","牝","2","55.0","和田翼","2:02.7","7","11.0","203.6","45.3","9-9-11-11","栗東谷","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060602&rf=race_list"
"724","1","2024年11月17日","京都","3R","2歳未勝利","芝1600m (右B)","11:05","曇","良","1","5","8","キスアンドクライ","牝2","牝","2","55.0","松山","1:34.6","","8.0","66.0","34.9","3-3","栗東橋口","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060603&rf=race_list"
"725","2","2024年11月17日","京都","3R","2歳未勝利","芝1600m (右B)","11:05","曇","良","2","8","14","ルクスジニア","牝2","牝","2","55.0","池添","1:34.9","1.3/4","3.0","5.1","35.3","3-1","栗東平田","444(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060603&rf=race_list"
"726","3","2024年11月17日","京都","3R","2歳未勝利","芝1600m (右B)","11:05","曇","良","3","7","12","ネーヴェフレスカ","牝2","牝","2","55.0","Ｃデム","1:35.4","3","1.0","2.6","35.5","6-5","栗東石坂","436(0)","https://race.netkeiba.com/race/result.html?race_id=202408060603&rf=race_list"
"727","4","2024年11月17日","京都","3R","2歳未勝利","芝1600m (右B)","11:05","曇","良","4","2","2","メイショウハダル","牝2","牝","2","55.0","武豊","1:35.4","クビ","5.0","7.1","34.6","13-13","栗東河内","432(0)","https://race.netkeiba.com/race/result.html?race_id=202408060603&rf=race_list"
"728","5","2024年11月17日","京都","3R","2歳未勝利","芝1600m (右B)","11:05","曇","良","5","6","9","テレプシコーラ","牝2","牝","2","53.0","△吉村","1:35.5","1/2","6.0","14.0","35.0","12-11","栗東坂口","406(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060603&rf=race_list"
"729","6","2024年11月17日","京都","3R","2歳未勝利","芝1600m (右B)","11:05","曇","良","6","6","10","クイーンズデイ","牝2","牝","2","55.0","菱田","1:35.6","1","12.0","329.3","35.7","3-5","栗東岡田","440(-10)","https://race.netkeiba.com/race/result.html?race_id=202408060603&rf=race_list"
